reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
643ddaab-ec5a-4cee-87b8-9e2f28a8428a,Agrinaldo Junior (Junior),https://play-lh.googleusercontent.com/a/ACg8ocInmMaVZFAn-Nyd8P5DvR_T_cEy3fk6cxSdIRYSwO258CXNnw=mo,"Boa no começo, ruim depois. Abre e na sequência fecha. Não fica aberto. Não é utilizável. Consertem logo isso por favor. Parece ser um app legal.",1,3,1.2524204.7002,2025-10-15 10:58:18,,,1.2524204.7002
f2fee340-48c1-40fb-b04d-879c0fb44b23,Monica Ramos,https://play-lh.googleusercontent.com/a-/ALV-UjX0ZloD9yIlG2amD0KUlo1kThesWzevPkOYN1rX200JyvP-heWr,app muito bom,5,0,,2025-10-14 15:43:11,,,
d2635bf5-7b55-407f-971d-2cff09fffe76,Helbram,https://play-lh.googleusercontent.com/a-/ALV-UjWUqc_K-yG80nrMUPFVYqbnctlC0cZMr9b13v40EGsZtAuNsPI,Esta fechando sozinho,1,0,,2025-10-14 13:06:31,,,
6fd1165b-22b5-4e57-9878-d725968445bc,Paulo Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjVi7IwGMkH7tL7U8zSiybpPymseGTD2fYSFl_4mQvM3OYYFJAUm,excelente ... ágil... prático e inteligente,5,0,1.2524204.7002,2025-10-13 08:10:11,,,1.2524204.7002
83921ce7-005e-4923-9a2d-a5cea131e4f8,Sarah Alexia,https://play-lh.googleusercontent.com/a-/ALV-UjUZ8E42UUJGcMebd0pCDXO7uzkPXV0KQMQlQYZdaJuxZYWLhEa1,não funciona mais sksks,1,2,,2025-10-10 12:36:00,,,
4ffcbf3e-7202-4de7-ba4a-5bdbce09d2ab,Kelly Neri,https://play-lh.googleusercontent.com/a-/ALV-UjV-HJ0rE0N-pDO3mbVyOiCbQ3JWJLYBlaL2a4bQyF_IpDEu11ys,"Toda vez que abro o app ele fecha sozinho, nem consegui usar direito",1,0,,2025-10-10 11:12:33,,,
feabe5cb-713f-4c62-a2c9-6e0365bc9aac,Márcio Pessôa,https://play-lh.googleusercontent.com/a-/ALV-UjVx5KZI6NY74G_UuxsNx7gYY0bpuvESilQkkUOVTVsFPg-7ZnarAw,"As imagens são bonitas, mas não cria nenhuma que eu pedi próximo do correto.",2,0,1.2524204.7002,2025-10-10 01:02:55,,,1.2524204.7002
50f261a0-37c4-4de8-9890-4a07eac43c14,Mariana A. Möller Fernandes,https://play-lh.googleusercontent.com/a-/ALV-UjUbJSCqMbfrDA_nA1mF8DmLqtxYaLWVdrU17p0U9k90FPRBYsDbXA,"é um app muito bom. Mas faz uns dias que anda apresentando falha de ponto nulo para abrir. Já reinstalei, verifiquei atualizações, mas não funcionou. Aguardando atualização para resolução do problema..",4,1,1.2524204.7002,2025-10-09 11:52:10,,,1.2524204.7002
878a798e-aa4d-4a1f-849a-e0b91de0e0b9,Diogenes Ribeiro,https://play-lh.googleusercontent.com/a-/ALV-UjX1hWcnQPcYcVcCJ4r32e74OmL19A2ucfbH2EpwMb3fUhT7HbgeVg,não está abrindo,1,0,1.2523903.8001.beta,2025-10-09 11:23:02,,,1.2523903.8001.beta
901712e2-7206-4064-9bf2-96bb148bef70,fernanda souza,https://play-lh.googleusercontent.com/a/ACg8ocLgCEMM-wgO1YEdjXeAcLesgUtPY2TSE3_7qH9hyYmgQHjnZHE=mo,"amoooo um aplicativo ótimo pra quem está começando, só acho que poderia disponibilizar mais ferramenta principalmente nas pesquisas dentro do próprio aplicativo mas de resto ele é ótimo, claro ele não substitui o canva mais auxilia bem para iniciantes",5,5,1.2524204.7002,2025-10-06 16:12:42,,,1.2524204.7002
2912f7e1-ecbd-4fe2-870d-e2121e16afa1,Patrick Gabriel Hoeckler,https://play-lh.googleusercontent.com/a/ACg8ocIecSDUCImmcC60Wp294xgJVfeakPNGaAnwjS_Fji18Wg-0Kg=mo,muito bom🤩🤩🤩🤩,5,0,1.2524204.7002,2025-10-05 23:05:26,,,1.2524204.7002
29890010-3f10-45a2-a47e-aa940d1f51ac,ana i. s.,https://play-lh.googleusercontent.com/a-/ALV-UjWNGgp2CSnWhIoF1ko-633GnN55M0IHRkKdFEpBCu99R7SsolG3-Q,É extraordinário e com horizontes muito além do que se imagina.,5,0,,2025-10-05 13:14:49,,,
ce4cbe02-1e32-43b4-be01-38974a6a444a,M MR,https://play-lh.googleusercontent.com/a-/ALV-UjWolG5LK5z8xNbZ7SatulQt1agcVdafwuBGir-mzLq3BGbEYvU,limitado e não faz imagens boas,2,1,1.2524204.7002,2025-10-02 21:04:18,,,1.2524204.7002
8e8840a3-3770-48d1-90e4-3deec47052a0,Fátima,https://play-lh.googleusercontent.com/a-/ALV-UjWtrByt9DltQI_yVcryn8aWDTRRJaLrs46CGg8N6cs7RphglOO7,esse APP é grátis mesmo? por qto tempo?,5,0,,2025-10-01 13:43:25,,,
90f467d8-1328-48e5-9d79-1890f25af0fd,Jorge Vicente,https://play-lh.googleusercontent.com/a-/ALV-UjUCCeHAArE6WQYvXgihLPryKiLLIkfozY3gfpSkDCbVIvHivduu,"Muito bom, usei bastante, mas está bugado. Não gera imagens, ou a dimensão 9:16, está errada em algumas imagens. Poucos créditos por mês.",1,15,1.2507604.7001,2025-10-01 13:39:15,,,1.2507604.7001
2645d8a5-5051-4880-a7df-7e9d1de1d057,Lucas M Lima,https://play-lh.googleusercontent.com/a-/ALV-UjUBZ3UvwzLHhTvAC5kKUEf9nZ4ASd6Ko4gB6zpZEwV6rr2sU-k,"Não funciona, o app não abre, dá crash o tempo inteiro.",1,2,1.2524204.7002,2025-10-01 03:23:49,,,1.2524204.7002
d08b21e3-00f9-4460-9087-3cea71ff6bd2,marcelo santos,https://play-lh.googleusercontent.com/a-/ALV-UjUpY0c8s7mHqwd0SacbRgWobhBRd414AHZa2tQTt5nLoFgJHyEc,"baixei a dois dias, infelizmente esta com bugs, nao consigo entrar mais app",2,2,1.2524204.7002,2025-09-30 22:43:52,,,1.2524204.7002
79a24ee3-ea00-4d86-8124-436e103ae1b0,Farid Mustafa,https://play-lh.googleusercontent.com/a/ACg8ocKGNO18yCRmcLsbefs2b3dRK7kIkc-GzoM4zAMT20JdN5gZnQ=mo,"excelente, muitas opções e recursos",5,0,1.2524204.7002,2025-09-30 19:18:47,,,1.2524204.7002
ce648279-5e9e-47cb-91cd-06af0f5ff378,Anúbis Marcelo,https://play-lh.googleusercontent.com/a-/ALV-UjXJfqVW9vMh_3kFXRZZrpH8nV7bqig5dKblfhSLmwc4BoyyO05Q,"Ao tentar editar uma imagem, fica um tempão carregando e não consegue fazer nada. Uma vergonha isso...",1,2,1.2524204.7002,2025-09-21 15:02:01,,,1.2524204.7002
2e516ccf-5aca-4983-aa0e-d209f79b5c1b,Jujubiinha Dragon devily,https://play-lh.googleusercontent.com/a/ACg8ocLR9ZS3S3HyPGf9zAtGgsrjxyUYfDHox1Rk5wjU1pTIpvgZ9A=mo,eu gosto.,5,0,1.2524204.7002,2025-09-17 01:39:50,,,1.2524204.7002
a055cb0e-35d7-4395-bea3-27041c708aa7,Yago filho Castilho silva,https://play-lh.googleusercontent.com/a-/ALV-UjVdYuD5EOXApIFodiD-AH1BlisbC409jNxAcibT1UBuJqOkW1I,"muito bom, tem que melhor apenas a questão das opções",4,0,,2025-09-09 23:54:06,,,
68d1a77e-79ef-4b96-af56-7dd2cd12528e,Nickolas Fantin Crenite de Barros Moreira,https://play-lh.googleusercontent.com/a/ACg8ocIdeRZ7E5ZaLDOjHm93L_hysxPJLkEW-yXmRDoJruKI-tStPA=mo,"não loga, diz too manu request, sendo que nunca acessei",1,0,1.2524204.7002,2025-09-03 12:28:35,,,1.2524204.7002
25a8ed56-0946-4538-9612-b2ef208e9505,Francisco Souza,https://play-lh.googleusercontent.com/a-/ALV-UjWrZNLf2MPx1V0C_1sab5FkbnPrPKCG4W86-KBjDKs25MYC4wSm,faz imagens incríveis,5,0,1.2520304.7001,2025-08-21 09:25:00,,,1.2520304.7001
12797172-c046-430d-abec-04b84da08aa6,Kell Silva,https://play-lh.googleusercontent.com/a-/ALV-UjV71SOlgf4r5u977KzkPe1hZuJIgu2MwnRglz3LYYQxebKsCMLF,"Eu sempre usei o gratuito. Me ofereceram o teste grátis por um mês, mas não seria obrigatório eu continuar com o premium, simplesmente eu não consigo cancelar minha assinatura se não pagar o equivalente ao plano mensal, sendo que não usei o premium nem uma semana se quer.",1,13,1.2520304.7001,2025-08-21 08:16:52,,,1.2520304.7001
7b59f0cf-2e1d-4ef2-b395-ca3b7058c0cd,marcos aurelio de souza,https://play-lh.googleusercontent.com/a-/ALV-UjXUgXYBXTeTEGz0h_1wM5ELN-yMFiOJFHMnWYUvSuRMLI5Liyg,"muito legal, difícil é pagar o valor cobrado. Infelizmente hoje não tenho, se tivesse pagaria para ter maior acesso porque dá para criar umas coisas muito interessantes.",5,1,,2025-08-18 19:52:29,,,
1c98bbc7-6fe3-4ea0-8173-bd8f27848b37,Gilvan Dutra,https://play-lh.googleusercontent.com/a/ACg8ocL-6ptA-ElbmDXJLCFsto14fcOqsA3HpCo17sTm06BLGAEQWm6d=mo,"Até agora está tudo show, cumpre com a proposta👍",4,0,1.2520304.7001,2025-08-03 12:11:46,,,1.2520304.7001
c4fc9b7a-a06f-4da5-9d33-3285566064d3,Alvilane Leão,https://play-lh.googleusercontent.com/a-/ALV-UjWcrNSHf3S9zrcBN0Bzbf4s_VYT91AU3MSjJnxRYsNKdIjVkHqK,"Depois da última atualização, não consegui abrir o app, apresentou falha.",1,2,1.2520304.7001,2025-07-31 10:25:31,,,1.2520304.7001
0545fc80-9a1f-462c-9f49-f1eeabb2472e,Minesio Manuel,https://play-lh.googleusercontent.com/a/ACg8ocKSUyJZrXDjKd0OEZI92CXXhgvcq3CeOUwmIrQCpd5z-GQHMQ=mo,o aplicavivo e bom,4,0,,2025-07-30 14:05:53,,,
5dc81eee-68cd-43e0-8731-c94e4070df53,Erik (Erizihn),https://play-lh.googleusercontent.com/a-/ALV-UjVG1JXETfAf4uyEuW3n6BZSdB8j-qBB0XY3i8jDljE-ZCPGKMrX,"a ia do app é boa, mas por que vocês praticamente deixaram o app pago?",3,0,1.2507604.7001,2025-07-19 18:18:51,,,1.2507604.7001
202eb593-9dc3-48cf-935e-9af42a78eb89,Luciene Silva Cardoso,https://play-lh.googleusercontent.com/a/ACg8ocLloCTzEnbv3V_cT41_SadUhIsuDX3kkCt0fmXf6yr2V1UQ=mo,"É um ótimo app pra gerar imagens, porém, o lado ruim que dá 15 de créditos mensais, sendo que o Leonardo ia, tem 150 créditos diários. Se não fosse por causa dos limites de crédito, com certeza seria melhor gerador de ia de imagem do mercado.",5,4,,2025-07-19 17:30:55,,,
36a9f6d5-57ae-4da9-b7d0-4bebefe1d88f,Wagner Castro,https://play-lh.googleusercontent.com/a-/ALV-UjUhUToEUSRK8cTt6cI1TYo7tFUVlk36p-W17U25yFI4h6L3lbU,Top,5,0,,2025-07-13 12:47:26,,,
4ecff6c2-de03-4508-ad84-c7a3b4de6f98,Carlos Alberto Brum Gonçalves,https://play-lh.googleusercontent.com/a-/ALV-UjXBD_do_O3x7Wjck6LPKTdp52IG02WWC26GhbGZ95WsqY0ObSVjuQ,É ótimo... Entrega ótima criações...,5,0,1.2507604.7001,2025-07-13 10:28:11,,,1.2507604.7001
f82585ca-8f69-41ff-9a62-24ebad93cc6a,Luiz Freire,https://play-lh.googleusercontent.com/a-/ALV-UjWdq4ys6RKEsbtqpYeJpf7hz_0811gqnOMaWzsZW49ycxi44xo,"Comecei usando o Canva. Depois descobri o Adobe Express! Excelente e é Grátis! Aí testei o Microsoft Designer! Não consigo fazer nada. Demora muito filtro ou efeito, tipo retirar o fundo, por exemplo: Canvas é pago, no Microsoft é lento e não aguentei esperar, no Adobe Express é grátis, rápido, direto do arquivo, basta apertar um botão e pronto. Adobe dá uns bugs, fecha o arquivo do neida, precisa tentar várias vezes adicionar uma imagem nova no arquivo... no Microsoft Designer trava toda hora!",1,16,1.2507604.7001,2025-07-10 13:11:37,,,1.2507604.7001
5899c465-670e-45bc-8450-f471114cc912,Sergio Araujo de Amorim Amorim,https://play-lh.googleusercontent.com/a/ACg8ocKH1hvUZbm9vFYsV6cw7QiD60TbwuD8Xh75uvr2kH-ajbryMw=mo,Sensacional,5,0,1.2507604.7001,2025-07-06 18:24:43,,,1.2507604.7001
03d822d0-60f7-4849-88ac-9839de7c2008,Amanda Alves,https://play-lh.googleusercontent.com/a-/ALV-UjWBzcQhpviIDjDz_W4HOLS5hgqCIe4yBv5fGSMLaAkvmLinGBo,topssimooo,5,0,1.2507604.7001,2025-07-06 07:51:27,,,1.2507604.7001
218991d4-b6b8-48ec-b8b5-2cd988f6a035,Letunio José da Silva,https://play-lh.googleusercontent.com/a/ACg8ocJhdi4nMs7muvhBlx1wrpIDGvMEiS4q_6pHMmnZYhJ7g1ovTg=mo,não funciona,1,0,1.2507604.7001,2025-07-03 08:16:44,,,1.2507604.7001
2834d65f-0377-4db3-bdc9-dded79568aff,Wagner ́s Oliveira ́s,https://play-lh.googleusercontent.com/a-/ALV-UjXwuqhB-MpF2lT1zMYG5rvStmutbOJRNYaGaO2SC6o1SP4qZKrd-g,"Trava bastante, e não é intuitivo, a ideia é boa, mas precisa melhorar a usabilidade bastante!!",3,0,1.2507604.7001,2025-07-03 00:10:10,,,1.2507604.7001
781b6468-d399-4777-8763-29d0c9f5e7ab,lizi roza,https://play-lh.googleusercontent.com/a-/ALV-UjVQIjhverncLPWjZUUNTP8vaR7YSahqshDm8KzdtDjsUO3ndlHMOA,excelente App estou satisfeita,5,0,1.2507604.7001,2025-06-25 01:40:47,,,1.2507604.7001
27d512a3-e9d7-495e-97db-6de8b8c1f9e5,mario Clash,https://play-lh.googleusercontent.com/a-/ALV-UjVK5FzZ6pgRUxzUH9WleFpX5ZkJccAz2jF_3cxvddfOc8Ok1IE,ela é boa porém poderia parar de ficar recusando de criar as imagens que nos queremos,4,0,1.2507604.7001,2025-06-24 18:32:26,,,1.2507604.7001
250d82c6-4429-423a-a28c-91f1e1f99765,FATAL FACE,https://play-lh.googleusercontent.com/a/ACg8ocKPkKp_rieti8vkY1fGXK0jxlmtFGRmEEw9qmCW53d5AStGww=mo,😄,5,0,,2025-06-22 00:27:51,,,
fdec4624-0b5c-4604-b43d-86a37a2b3a2b,Alfabeto Decorativo,https://play-lh.googleusercontent.com/a-/ALV-UjU_X7j3A79eygSbaMXC7DB4xhJ6WUausP3hpK3PEfSalXwPvqreow,amo esse App😍😍😍,5,0,1.2507604.7001,2025-06-17 13:34:00,,,1.2507604.7001
9e8b49fe-5ee3-46e6-9c3d-966231730a00,EVERALDO RODRIGUES,https://play-lh.googleusercontent.com/a/ACg8ocKiRfpyk4lbZBp4umOcNK6D9JM--Nzew2Bsm0knzdgUrwFXpo0=mo,além das expectativas!,5,0,1.2507604.7001,2025-06-12 12:54:55,,,1.2507604.7001
8da4117e-75fc-4686-baa8-ab6045fe4b8e,daniel lucas,https://play-lh.googleusercontent.com/a-/ALV-UjVbJ5vbM-b4fDnI3oaSlXJ2iAwl2GAstjeM6S_ft_4XmR_4iwA,muito mal otimizado,1,0,1.2507604.7001,2025-06-11 12:36:27,,,1.2507604.7001
aef656dd-f383-41d0-a9bb-15f41d31dd4e,Everton Knux,https://play-lh.googleusercontent.com/a-/ALV-UjUtlXhkIAIEMk74HaTcVABs_QLt13pGxPPuqCR9zDCEsp2eS2CwnQ,eu consigo dar vida a minha imaginação e criar personagens incríveis 😍,5,0,1.2507604.7001,2025-06-10 15:57:41,,,1.2507604.7001
ba31800a-19b3-48b3-a3b2-c36b700c5bde,Arthur Príncipe,https://play-lh.googleusercontent.com/a/ACg8ocJmaB-oWkUjS33UyCWKr2uTke1FZTmhv0FpBiJGlHI5Ka_aWA=mo,um verdadeiro lixo.,1,0,,2025-06-03 08:39:44,,,
927c352f-f0a6-4a4c-863b-1fb4ce3c5fb6,Carlos Batista,https://play-lh.googleusercontent.com/a-/ALV-UjXpwitQ_vkJf_86MpIkExzis0Xew5Zlv8wwl127Zh9PAhFwIIc,Fantástico,5,0,1.2507604.7001,2025-05-28 14:04:36,,,1.2507604.7001
19e5b5ef-48bf-4c64-8970-1d45afc5ab59,William Nogueira,https://play-lh.googleusercontent.com/a/ACg8ocIZ5Gz_57UBFsCvPr7piXynmVuTqPqmUBU4tPnVbfmZdBoOPw=mo,com certeza o melhor que eu já baixei,5,0,,2025-05-26 18:40:27,,,
c5f68aba-c248-4586-b085-ef7d1112b573,mara castro,https://play-lh.googleusercontent.com/a-/ALV-UjWev9QHyQH4LPpStpUvBqmjVmtja_4cjRNLEiEGcEcgVnbZe_qR,App perfeito para quem gosta de criar imagens e se divertir,5,0,1.2507604.7001,2025-05-25 12:06:50,,,1.2507604.7001
2673c8fd-168b-4303-88a4-d03997a18a69,Conta Free Fire,https://play-lh.googleusercontent.com/a/ACg8ocIs8y8cdeLToUNpr13qFDjGG0h9vF00qYWM51dN3PMdNSK7I48=mo,"Os créditos são mensais, perderam milhões de assinaturas e usuários por querer lucrar mais do que podem...",1,3,1.2507604.7001,2025-05-25 01:55:23,,,1.2507604.7001
5b28eac8-e1c6-438a-b907-7a7b2d409a86,COMETA MOTORES,https://play-lh.googleusercontent.com/a-/ALV-UjVSouOemr8gMLbh7BwJ2lOg7Z-QwNUe5YRy098M8XBSX4QhFHb7,excelente aplicativo... pra criar arte..,5,0,,2025-05-23 08:52:28,,,
000b8396-e654-43f8-af08-ccaaa7c62561,Breno Marco,https://play-lh.googleusercontent.com/a/ACg8ocK-sEW5QkuE52u_w9qXWpVrBr1dhsy3rRCyTJ_tDd_JjkO7NQ=mo,"Horroroso. A edição com IA se resume a 5 opções que já existem há mais de 10 anos em qualquer editor de fotos. HORROROSO, NEM PARECE APP DA MICROSOFT.",1,9,1.2507604.7001,2025-05-20 19:06:53,,,1.2507604.7001
52839574-0315-44c5-9fe4-e07599f362ba,Protek,https://play-lh.googleusercontent.com/a-/ALV-UjVxfqB1hrrJ06CFinSni5JsYYFqHm6Ykh8sB1LDTbT9vsKkXLLNtQ,muito bom 😎😉😍,5,0,1.2507604.7001,2025-05-01 02:39:58,,,1.2507604.7001
1ee65f38-97ed-41c3-8cd4-109744a89e99,Jaqueline Santos,https://play-lh.googleusercontent.com/a-/ALV-UjUWieMo4Pk5ec9AHVTX0oA_YzTLOFnfNT6qD5vtdOq7geG3IWI,me serve muito bem no que preciso,5,0,1.2507604.7001,2025-04-29 09:00:17,,,1.2507604.7001
070fd479-884d-49b0-97e4-0ed87edf4e21,André Poleto Corvetto,https://play-lh.googleusercontent.com/a-/ALV-UjWhmz3jDgLaK5QAcadE8qw_iW4JSv5_AbRy9c2LC4Oy9uimADGKxw,Não presta,1,0,1.2507604.7001,2025-04-26 00:59:40,,,1.2507604.7001
68b513b6-c307-4a00-a4c1-c5427e25d449,Tatiane Ane,https://play-lh.googleusercontent.com/a/ACg8ocJPxmTuWcAZf3iRjVFDEXfoeRJ96MgoXLl3GCYYmU9hjFiYJF0=mo,Excelente.,5,0,1.2507604.7001,2025-04-23 06:12:12,,,1.2507604.7001
16454c32-e2f1-4bdd-b8ea-16f5f03e6e58,Maria olimpia Crispin,https://play-lh.googleusercontent.com/a-/ALV-UjXc1MCvuqwHSoRMVUg9d4tEParcKH-PQXKVjp6xmruZWzroYw7h,horrível,1,0,1.2507604.7001,2025-04-22 07:39:02,,,1.2507604.7001
fc3b3e35-2f52-4457-bf24-32e27c4a2638,Elan Melo,https://play-lh.googleusercontent.com/a-/ALV-UjUaCBNM4-2o1PuzrZTP9ToYsu0BQ-hl1wQ9H_yizaYgW3ppRo5THA,erro ao logar no aplicativo. tentei de diversas maneiras mais é transferido para uma página de erro,2,1,1.2507604.7001,2025-04-22 00:39:24,,,1.2507604.7001
19e9690b-1f0c-4b38-bd65-5c49a9342ca1,edson soares de sousa,https://play-lh.googleusercontent.com/a/ACg8ocJILx22fD--_-ImWhr2wmQvdGPwhg3utAmqj3tYYWISDqp08A=mo,Melhor gerador de imagens.,5,0,1.2507604.7001,2025-04-21 10:49:24,,,1.2507604.7001
68b42c17-6c2b-4d01-9ef0-4069982dedcb,Eduardo Rocha De Azevedo,https://play-lh.googleusercontent.com/a-/ALV-UjXz7ldla4eoPAM5e60-_0BA3jmsLGxtWE-DKuF2aroPIZmemNQ,bom app.,5,0,,2025-04-11 13:51:40,,,
1a181222-c40d-411e-a165-42777f802101,Cleiton T R,https://play-lh.googleusercontent.com/a/ACg8ocK5APh5pe1u3OplTj-ijOlsq_NmtVtdnQAN3qPK5Lxo5hCH8g=mo,minha salvação,5,0,,2025-04-08 15:24:33,,,
f88a5df7-6a23-4c65-90b5-2f55a4a66332,Julian Kohler,https://play-lh.googleusercontent.com/a/ACg8ocLqMo_Th0NfM3qiNEsYN7MxitmdJMhnsnPH09blYvPtd86FkA=mo,"O aplicativo sequer abre, a animação do logo (bem feinho aliás) fica em loop infinito. Difícil acreditar que isso é um produto Microsoft. Deve ser de uma empresa menor, comprada pela Microsoft, mas agora precisa de tratamento apropriado para não manchar a reputação dessa gigante da computação.",1,4,,2025-04-07 20:57:48,,,
640a8db5-2ab7-4673-b09c-4e747e007eb3,Ana Cris,https://play-lh.googleusercontent.com/a/ACg8ocKWkNkupi5ltouIx3bjDP4F44_z1BWxmLQERQ_MNx7Vwl9eEQ=mo,Muito bom!,5,0,1.2507604.7001,2025-04-06 17:54:03,,,1.2507604.7001
16a793b8-6ac9-4ca4-8118-ac17e82a80a1,Amilton Santos,https://play-lh.googleusercontent.com/a-/ALV-UjWpjPMuseGaOLUfsCApedsyBSrsJYjwKBVTidUdTXzmQTAQ2-BO6A,Ótimo!!!,5,0,1.2507604.7001,2025-04-04 19:41:49,,,1.2507604.7001
6da41a73-9115-48c7-be41-1c93521c8c18,Gladston William Reis Da Silva,https://play-lh.googleusercontent.com/a/ACg8ocJ6BgudJQxceP1W5yOwXcphswOvAtcMOvpftioTo7vgLU3D4Ro=mo,muito bom,5,0,,2025-04-02 07:19:48,,,
8467a30a-05e8-418c-a37a-1ef6755fb5e8,William,https://play-lh.googleusercontent.com/a/ACg8ocJFooLJL91hmxufNcRbhF3AFIl1R8_hnv2fVBrGoF7rmm0lpQR9=mo,Não conseguiu executar o que eu pedi.,1,0,1.2507604.7001,2025-03-30 17:09:37,,,1.2507604.7001
c4d272bc-2c56-4d0a-a1a2-ec081ceb278a,Jordan Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjVlKp1euhvdxguJb8cPElBJZ1CtHpciYWABlDObMAOP1r-3Oik,amei,5,0,1.2507604.7001,2025-03-23 10:10:01,,,1.2507604.7001
f66a16e4-9d14-487f-a7d0-86329947c39c,Beyond999,https://play-lh.googleusercontent.com/a-/ALV-UjXTci_W-55S3gaOWPyJkWq8hoXBJAHpsuLi_vL56Fwqs5-tFApw-A,"Muito bom,falta a opção de animação de imagens",5,0,1.2433303.8003.beta,2025-03-20 20:00:54,,,1.2433303.8003.beta
