reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
2b720962-420e-4f83-893a-a89c80a5f024,D'AUMON,https://play-lh.googleusercontent.com/a-/ALV-UjWOAUga9DQKSXBlRR9IAAoHWyQSdzK9CriG0NInk4PvHhXmvdOE,comprei extensoes e fica constando que nao comprei...,3,0,3.5.9,2025-07-05 10:46:56,,,3.5.9
a53ae730-dc08-4fd6-ae34-fb48310ba9bd,Adelaide Nascimento,https://play-lh.googleusercontent.com/a/ACg8ocLDVpxHb4LBSq7kCo1IfqQX404IA-YpCQFkRjENdRMNZu5-j14=mo,e bom,4,0,3.5.9,2025-06-23 12:25:44,,,3.5.9
21d3aa4e-3743-4518-a0a2-f4c5b4f39e1b,Denízio,https://play-lh.googleusercontent.com/a-/ALV-UjWFwo36-V16qYGxUxmcQEfuKfXVvOlrn52QFrU2pM2ZktL0lL2Msg,Péssima visualização é toda pixelada,1,0,3.5.9,2025-06-20 04:12:14,,,3.5.9
2d81257f-11f8-43db-91ad-d60c2c1eb7d8,Leonardo Santos,https://play-lh.googleusercontent.com/a-/ALV-UjUTDumCVKLJL1MJUzkp6FyILNoZ9tBG9eJaAqP5uXBxXD4YA8fsug,"Muito bom o desempenho desse app, muito fácil de se usar.",5,9,3.5.9,2025-06-15 11:37:43,,,3.5.9
4837deef-e59b-4982-9a1f-7e365058242e,Rodrigo Felipe De Oliveira (Lipe),https://play-lh.googleusercontent.com/a-/ALV-UjV3z0DiO_OYmfFJj5syOH2z3LlofghsbJytlziqM1HSQj7RPx0IjQ,Mt BOM agr n depos eu nem entrei no app e já dei 5 estrelas,5,0,3.5.9,2025-06-12 22:38:50,,,3.5.9
25997421-d380-4f34-bd54-c20658265e83,Guilherme Reis,https://play-lh.googleusercontent.com/a-/ALV-UjX_kpY4Trj2jyZr5IZcvzlaG2NStwRy6tBRkMdXye2LVAP66d4l5A,Muito Bom 👍,5,0,3.5.9,2025-06-10 19:35:20,,,3.5.9
eb163173-4b93-4baf-b5bb-95691c794745,Nayra Moura,https://play-lh.googleusercontent.com/a-/ALV-UjXTmV__CRa20WMIJL0JhEaaX8zh-PAzRbFVyK1FnZ6w1uaPUvCs,"pra um app que dispõe de formato em vetor. é muito limitado quanto ao tamanho da exportação, não atendeu minhas expectativas, quero meu dinheiro de volta",1,0,3.5.9,2025-06-09 12:52:19,,,3.5.9
359160b7-3a70-416b-9fbc-af14abd4c264,Lucs DF,https://play-lh.googleusercontent.com/a-/ALV-UjX-Kzb_Ih9PvzbfR4lmqcFB3EMroEnuT4SZpAupBSv0SWI3xm_jBA,"Reclamei no passado do app ser instável mas está bem melhor agora. uma boa opção para quem quer vetorizar no celular. Mas tem de reaprender algumas coisinhas aqui, pois funciona de forma diferente dos programas maiores.",5,26,3.5.9,2025-06-07 10:05:54,,,3.5.9
3629d3e6-4ab5-45d2-96ef-fcdc5a34def9,Rodrigo Sampaio,https://play-lh.googleusercontent.com/a-/ALV-UjWAuH4Y1UFJ1wirpWMeyztxeE79Em5AX11k0bd09TE_Z2wxdooD,ok,5,0,3.5.9,2025-06-04 20:05:22,,,3.5.9
17d42958-6e21-4bad-82c6-a83892259b04,Gabrielle Lemos,https://play-lh.googleusercontent.com/a/ACg8ocJ24-a2xbcQ9wXrAR236oJ-pGADZSkhjLtygTMRiT0ZmS7O0Q=mo,eu acho este app muito bom porém o desenho vai se desmanchando a quanto vc da zoom (só no infinito nn testei o normal),2,0,,2025-06-04 19:57:01,,,
