reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
884b5020-ab93-4071-8cfa-f544f9753bce,Mauricio Assis (7%),https://play-lh.googleusercontent.com/a-/ALV-UjWFemnTAmeOhkEmbxoNuRs9xm6yKUXnsfmX5UYdeBQL5Xn1yXE,"Um ótimo aplicativo, intuitivo e funcional.",4,0,,2025-11-11 11:31:01,,,
1c999288-396f-4bb7-bb90-c0a0b600e7cb,Altair,https://play-lh.googleusercontent.com/a-/ALV-UjV_v42xerKhSp5sOKsNQm_HckGZUdWqPz8YN_ldHfff1FiP9H-r,ainda apresenta alguns bugs,4,0,5.4.1,2025-11-08 17:00:26,,,5.4.1
c82caa3e-ca47-4abb-bcb4-3a9123d6966a,Logan Sabino,https://play-lh.googleusercontent.com/a/ACg8ocKf-PH8EbAD0uJbQuAa0K_ksOPhj_m0MMZXpSE2vlCHZmotiA=mo,excelente,5,0,5.4.1,2025-11-08 13:37:49,,,5.4.1
bcef7820-0131-40b3-a60a-d2546d405048,Kariny martins,https://play-lh.googleusercontent.com/a-/ALV-UjUCU3kJwNUGuPJW-TCJhCbQ48R5nP9WN8DDGlDO3R1WKbIXdg_Qqg,"era muito bom mas depois da atualização ficou péssimo, fecha sozinho, e olha que meu celular é top de linha nem da pra culpar, e minha versão nem é a gratuita.",2,0,5.4.1,2025-11-08 06:22:54,,,5.4.1
735c50fd-2aef-4891-a024-6d067636a51c,aleandro braz,https://play-lh.googleusercontent.com/a-/ALV-UjVWTPi0pXLEZhqyhLJN9TZw3r5t8fmVPf4kxMm2SxwvYJHrINeMyg,"Muito bom, mas precisa melhorar muito, exemplo. Poderia ser mais prático, menos engessado e a inclusão da opção de ângulos arredondados. Nesta nova atualização alguns bugs permanecem no app, fazendo com que partes superiores dos andares fiquem desaparecendo, e objetos não fiquem onde foram colocados. consertem por favor.",4,4,5.4.1,2025-11-06 09:33:45,,,5.4.1
4589a10b-8244-4e24-bb52-f0a7494a0999,Ediane Paranhos,https://play-lh.googleusercontent.com/a-/ALV-UjU0ihKyt0Ig2J38RA50KWLAYBy-Xt5NXjRdRjn2TuqDZTojrUaR-A,gostei bastante. Leve e intuitivo.,5,0,5.4.1,2025-11-04 16:53:26,,,5.4.1
e4d52693-edfa-4d1c-88b2-6e7d22bacba8,Star gacha Cat,https://play-lh.googleusercontent.com/a-/ALV-UjXSz7GenS734CaJx2gg_37rRMykoz1VlVSU6VM2gO3ulCGHbMeywA,ótimo,5,0,5.4.1,2025-10-31 19:18:56,,,5.4.1
2e18afca-fb71-4fd4-b06d-ed76b6dbbc4d,Isabela Vicente,https://play-lh.googleusercontent.com/a/ACg8ocL-1SY1lWSeMzlFOsr53bR6hfj4-b5o5G5VWNogTxVVQlWJ6g=mo,"ótimo, fácil de usar",5,0,,2025-10-31 16:20:44,,,
ab7e79d0-d76b-4b39-84b2-e8887c81d5e4,Max Estevam (Developer),https://play-lh.googleusercontent.com/a-/ALV-UjVh0pVs83yj1tG8wJAphd-H0r-ZQ8vgJQFTvqr244hoFtqRcuNS,"merecia 5 estrelas, mas tem tanto anúncio que fica impossível mexer",1,0,5.4.1,2025-10-30 00:58:15,,,5.4.1
0f464c0a-ee3a-48f4-bf0d-976643dd146c,Vitor oliveira,https://play-lh.googleusercontent.com/a/ACg8ocLj2e9gp9XDmH15-GBPqQoCLr_Go79fL3RUXmEWCBnSinDtjA=mo,"muito bom, tenho varios projetos salvos.",5,0,,2025-10-29 12:01:12,,,
46de8e88-77ee-402e-a3a3-f23c2fe52bd3,Gabriel Santos,https://play-lh.googleusercontent.com/a-/ALV-UjXBlgezZz0WuxpYWINgGZu-SjYEhJ8jhCCo3uRfvOW-mqDyvh3o_A,"Muito bom, mesmo de forma gratuita, com algumas limitações, dá pra aproveitar bastante. Seria legal um tutorial no YouTube pra ensinar as pessoas a usarem. Eu aprendi sozinho, fazendo testes rsrs, mas é difícil.",4,0,5.4.1,2025-10-27 21:26:16,,,5.4.1
82010f4c-5c61-4801-8392-adafe67ee182,Jura FM,https://play-lh.googleusercontent.com/a/ACg8ocJnjF5mNIOp105d3RLPZLITT6HUOeMpgY3jnw3_hLv2yeHZiA=mo,para o básico o app atende muito bem.,5,0,5.4.1,2025-10-24 19:08:41,,,5.4.1
3fc18b8d-a27c-4bf9-a88d-a0839db3989f,Helenvy Laiane,https://play-lh.googleusercontent.com/a-/ALV-UjXvfXQrGrdleccCWfJlt6us6uyt1N_FD8Tqq3pm-zyXAEKY3ULP,"Uso esse app há muitos anos, eu simplesmente amo, não sei oque será de mim sem ele kkk. porém devia atualizar os móveis, são muito antigos. E também deveria ter a opção de ligar as luzes, porque as luzes da toda uma diferença no ambiente. Só por isso que não vou dar as 5 estrelas, mas o resto é perfeito o melhor de todos os apps que já vi, e olha que já procurei muitos.",4,1,,2025-10-24 18:14:10,,,
37df4b52-9feb-4fc1-89e5-1303531f7781,Fernanda Sena,https://play-lh.googleusercontent.com/a-/ALV-UjWvCNVxMKUXkXwB9GldzJyYTMQNUPIMC_UmQcs9kvKUgjDnFDj24g,Jogo horrivel,3,0,5.4.1,2025-10-17 19:55:39,,,5.4.1
531a5099-2c96-4ae5-b325-0b12a34eb933,FERNANDO OLSON,https://play-lh.googleusercontent.com/a-/ALV-UjVc0hDBU-8LlGAcxJB7ecPhtLt5lqFUXIkLHipUtDSp0oJmm4LR,essencial,5,0,5.4.1,2025-10-16 22:25:08,,,5.4.1
2a0ded31-cda9-487c-8bd5-2d91fc39fb89,Ramon Pedro,https://play-lh.googleusercontent.com/a-/ALV-UjWOoXzRBlO9qY2Z5uHpBP27HE40dPEfROCBbSeLqHj17rWjAWaV,"comprei e gostava distante de fazer os meus cocris nelo, porém num projeto ele travou e perdi tudo que já avia feito.",1,0,5.4.1,2025-10-14 03:09:28,,,5.4.1
23c791e1-35ea-4d84-ad54-d8b38a9c3c76,Edson Cosmaia,https://play-lh.googleusercontent.com/a/ACg8ocLAySDBJ9QsZmTz_viW-YENuB2ODH6s61w0CTwPG6NeslpzGg=mo,"muito bom o aplicativo, aprovado",5,0,5.4.1,2025-10-11 22:28:04,,,5.4.1
c2044d4e-ab7c-4d74-a295-250f07a3a777,Igor Faria,https://play-lh.googleusercontent.com/a-/ALV-UjU2YuOsndtrKP_RG15t3O9oOX9teCAI2BDel4flhyFlz5NHVIY,"É um bom aplicativo, a versão gratis dele tem de tudo quando vc para pra pensar que da pra texturizar do jeito que quiser, mas algumas coisas acho meio falho, principalmente na hora de posicionar objetos a horas que o movel passa a parede e n fica no lugar certo. É só por esse detalhe que não dou 5 estrelas.",4,2,5.4.1,2025-10-09 20:02:37,,,5.4.1
5d42bd58-0bf1-44a5-8477-f834cbc445bb,tony alves,https://play-lh.googleusercontent.com/a-/ALV-UjUk7_SIImNCdw6rAJnvnAG3eawY2cNmCekIyjUsw046YsI1kcdI,"Gostei de mais do aplicativo, recomendo...",5,0,5.4.1,2025-10-09 13:47:35,,,5.4.1
8f827f00-4425-4bba-a0ee-862b73d15edd,paulo santos,https://play-lh.googleusercontent.com/a/ACg8ocItMg3_IQD0qVDC0mWs-XE5GtToVztyECIk4n5i9c1C3-HG=mo,m bom,5,0,5.4.1,2025-10-06 11:22:24,,,5.4.1
fdb8beff-9aed-4e15-bffc-420a73a727d4,Mário Tozzi,https://play-lh.googleusercontent.com/a-/ALV-UjWNz5nYXopfG7GrYmLMEwlUutV8_wPWVtiNKCbg-vui2B7xLgmj,muito bom,5,0,5.4.1,2025-10-05 09:31:42,,,5.4.1
b61a9996-27dc-4a08-b876-bb54cd62a4aa,Marcos,https://play-lh.googleusercontent.com/a/ACg8ocK3PNa25YSqcWx8h_LkbvHLbeZHYWiedW3BzXItY_6DFk8I8ek=mo,"eu gosto bastante da praticidade deste aplicativo, mas tem um bug que me irrita bastante. os comandos do lado direito da tela simplesmente ficam invisíveis, eu tenho que ficar apertando aleatoriamente até clicar no comando correto, isso torna a experiência um pouco desgastante, fora isso eu só tenho a elogiar!",4,0,5.4.1,2025-10-02 08:13:13,,,5.4.1
3901f499-dcd9-4d41-90e6-32f5346cd34e,Daniel Silva,https://play-lh.googleusercontent.com/a-/ALV-UjWaLbm0nGaT_sArIhWouXLh8TnrsnIgdc9ZPRgyCLoR_wvDcys8,recomendo,5,0,,2025-09-30 12:45:37,,,
7d67adfd-1840-47a3-9462-52382e2a37ed,Tancredo Lc,https://play-lh.googleusercontent.com/a-/ALV-UjWj30Mpl22OCYKe3-8aKrh1qUw4siHp7f_XTziTOx7D_X-WwfJl,"ótimo, muito fácil o uso com poucos dados você tem uma boa noção de como vai ficar, lógico que o pago deve ser melhor.",4,0,5.4.1,2025-09-29 12:06:52,,,5.4.1
58c661b3-4fea-43fc-8edb-55e7c6e8ace7,Maxwell Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjVVrBDVCSNiVF18674rIW5S9jiyDesuSdkjux3cCzLZXCtVPas,"Bom app, mas mesmo na versão gratuita poderia ter alguns recursos a mais e ferramentas mais práticas.",4,0,5.4.1,2025-09-28 12:34:51,,,5.4.1
351eda52-e549-4a6f-bde3-02f8379ae00f,santana jose,https://play-lh.googleusercontent.com/a/ACg8ocLCP2BkcAyeW3oNqXsb5qhPRw5dqBCqnsZxn53kYqYuhdIepg=mo,Ótima aplicativo,5,0,5.4.1,2025-09-25 20:32:16,,,5.4.1
9e85aa71-9e6f-4553-b780-a6ddca6004ff,Naldo Lima,https://play-lh.googleusercontent.com/a/ACg8ocJL9WEZOcINWQocjPDnJ614RJmp1tpJKwHCZDbPREyEt3hnWA=mo,"excelente,so precisa de mais recursos,porem,de graça não tem muito o que exigir",5,0,5.4.1,2025-09-25 12:23:26,,,5.4.1
bf5664d6-c45e-4a1d-918d-245e1958cc78,Ádisson Costa,https://play-lh.googleusercontent.com/a-/ALV-UjXSKGUuRMIXAW9WvkBMIz1W9ackNlnadqzCoopYhibVB_am8ha3,muito bom mesmo,5,0,5.4.1,2025-09-21 12:54:11,,,5.4.1
34cce5a8-59e1-40eb-95ba-4715fe82b72f,Frederico Augusto,https://play-lh.googleusercontent.com/a-/ALV-UjW_TNp4S1CSCNuZ65w9ckGOET-AkMJoDnmin7kRIH1qKCacwqb-,Muito bacana! Só faltou liberar mais de um projeto gratuito. Mas por ser gratuito está ótimo,4,1,5.4.1,2025-09-18 20:59:15,,,5.4.1
3c096f80-eb21-4c8e-8abe-408e68bdc198,Jhenyfer ketlen Oliveira reis,https://play-lh.googleusercontent.com/a-/ALV-UjWK2gFM01se5jxFNJXYpY8yldWArlZrFNITIxZ7zAwz54JY_oI,muito ótimo,5,0,5.4.1,2025-09-17 21:49:04,,,5.4.1
d945a741-aee5-46c0-9b4f-d2d1f1daa42b,Daiane Augusto,https://play-lh.googleusercontent.com/a-/ALV-UjVnaO0oMbBFVDs0SgQffqtXE42M2DINC7FwCYX8XmyKabfELY8,"o app é muito rico em detalhes, não trava. é um dos melhores que já baixei....fiz meu projeto da reforma da minha casa e mesmo sem experiência no app ficou maravilhoso. é muito de usar.",5,0,5.4.1,2025-09-17 19:10:16,,,5.4.1
2899164b-451c-4518-9293-3fb2795592cf,Karoline Martins,https://play-lh.googleusercontent.com/a-/ALV-UjURcBs-rcJCLRLPbfgdW7Oz8lGEQ12ZKjgeebFHBQDfh8SQeCnS,amei demais,5,0,5.4.1,2025-09-15 04:20:52,,,5.4.1
167928c5-1a39-4b49-932a-fedf45259a21,Jarmas Racing,https://play-lh.googleusercontent.com/a/ACg8ocKQ-ZUP7WunAzvRfIhgHWa-luDe5z9adKbESSZHWTHJxSQEAw=mo,otimo,5,0,5.4.1,2025-09-09 10:43:58,,,5.4.1
d4126296-de6d-47d3-b64c-4efde5b6406b,Araújo,https://play-lh.googleusercontent.com/a-/ALV-UjUQyVkNrKX5YziZMvi3T2RFjZl5AtZcBS8SqmZDyXckgS4GhpLN,fácil de usar,4,0,,2025-09-06 08:03:11,,,
469f9b9f-3123-42fb-85f9-8e30709f44b5,Erick Mesquita,https://play-lh.googleusercontent.com/a/ACg8ocIIYM-I0_3jcDxze2FEo1ijYrfkLtotgkzXMo-PjLWqinrAmQ=mo,Super top! eu recomendo,5,0,5.4.1,2025-09-04 16:53:20,,,5.4.1
3c660864-5b16-4048-a09b-69795c80aa60,Andre Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjUfir5QtsNho2JH1wcN3B8Zun0KFBagBXe3b10sb66qMjw4atob,ótima!,5,0,5.4.1,2025-09-03 14:49:25,,,5.4.1
b77ad7a1-a914-4a98-bbb3-d40da3764309,Gabrielle baracho,https://play-lh.googleusercontent.com/a-/ALV-UjW6iQtn_Okb_d7qkuKZ0si_fYjQ3_rVkybPISCzfYTnSHN-tlBb,"aplicativo muito bom, embora tenha muitos itens de decoração bloqueados, não é problema, ainda dá para montar os projetos, gostei muito",5,0,5.4.1,2025-09-03 14:42:17,,,5.4.1
af90dad1-984f-4dec-8287-89e5513ac5dd,Rebeca Dario (BE:CA),https://play-lh.googleusercontent.com/a-/ALV-UjXWVfkXtHxYutd5Y8bwNdv5NdfDiaOTNyY15haNzP_2nfwh25I7vQ,excelente para o que propõe!,5,0,5.4.1,2025-09-03 12:47:27,,,5.4.1
cdecd61b-0332-422b-8d4a-0b89e10d0220,Markao Godoy,https://play-lh.googleusercontent.com/a-/ALV-UjWZSp36SAHms6fqbHlU1BZ6YMicy226RAUzvEF1XioQtQjNMg7K,fácil e prático,5,0,5.4.1,2025-09-01 22:30:47,,,5.4.1
a0b3cecb-f04c-423f-a24e-bdb8fc6b0ac5,Josianne Silva Galdino,https://play-lh.googleusercontent.com/a/ACg8ocJK-8qCNMsgXPO4qyyPKsZfxz0qAdaYzzThpJpmm1iZdUa81A=mo,até agora o melhor app gratuito do tipo..cumpre c oq promete.. fácil de usar e da p ajustar várias coisas... bem realista,5,0,,2025-08-27 22:46:35,,,
fc23f817-8490-4316-b1e1-4977904571dd,Matheus Pessoa,https://play-lh.googleusercontent.com/a/ACg8ocKQ77hDYOyuDDJwxsf8EDtCV_kLQXM2CvDl3hlNdrcX1uifZA=mo,👍🏿,5,0,,2025-08-24 20:48:16,,,
602b3c67-dfdd-47b1-b171-3a3a82f3e2dd,Guilherme Barbosa,https://play-lh.googleusercontent.com/a-/ALV-UjWq1XbnXGSm5UmHJ6FR2CZaYdigjNPw_EuyYSzpwYYxbuWS0wqt,o app deixa a desejar melhorias e atualizações,3,0,5.3.2,2025-08-24 07:03:09,,,5.3.2
8191e88f-0a55-49ce-ba1e-ecaab239311a,Rafael sena segurança,https://play-lh.googleusercontent.com/a/ACg8ocKSZ_s10VJ-SYEfbiFDT9GemjzAYgevLFatfhMYkxVTs0GwiQ=mo,muito topo app,5,0,5.3.2,2025-08-19 19:14:34,,,5.3.2
cf696569-3b49-4326-b970-01a0e2690e16,Roberto Rodrigues da Costa,https://play-lh.googleusercontent.com/a/ACg8ocJSzHoVRFJ456RINd9_9P39zdBTQdzoKl5dJdrnAIfG2z07Ow=mo,muito bom,5,0,5.3.2,2025-08-16 10:40:54,,,5.3.2
83e78f2e-5fed-4170-bb3c-9a329cf99a9f,Valdecir Val,https://play-lh.googleusercontent.com/a-/ALV-UjX9DuZ-K7LniBXdxA7-hayu6uKebVUgnTfa_Xh6jRNbFBOyLkMN,"o app foi o melhor que eu já baixei, embora não é totalmente gratuito, mais eu consegui fazer um projeto e ficou bom. parabéns pelo programa.",5,0,5.3.2,2025-08-12 19:52:57,,,5.3.2
f63b0500-4a11-4ef3-bfd4-1e1ed430011c,Alef a.p,https://play-lh.googleusercontent.com/a-/ALV-UjU_5RTwQg4FKG-yKVwJK4wZDQ94ah10A_t9URZrYA3ZY2dAwaA1,amei essi app,5,0,5.3.2,2025-08-12 09:13:38,,,5.3.2
b02925b7-49be-4367-b0bf-0bf9af403b21,Carolina almeida gomes Noya,https://play-lh.googleusercontent.com/a-/ALV-UjXZ-We_iMay6CYElisC_lhOdcD-_8WUEJpEhO_0W5hVDxmQYCmE,"muito bom, nada a mais que tenho a dizer",5,0,5.3.2,2025-08-06 21:57:26,,,5.3.2
1a6ad87b-dc98-4d10-b2c8-4bc947b25c48,Matheus Paulino,https://play-lh.googleusercontent.com/a-/ALV-UjWDXLbu9WrVmP9L3ZwuqBXpI0djNzjjyjLa9IiHRDcHsg9v-XDc,muito bom,5,0,5.3.2,2025-08-04 19:07:58,,,5.3.2
fa8d7ee5-d964-48d0-aaf8-4e403a4e004e,Solange Antonia,https://play-lh.googleusercontent.com/a/ACg8ocLB207etpSjnXKG5w9xLMTlE215MS2dipTCfK3kdpNU2BQDFg=mo,INCRIVIL PERFEITO,5,0,5.3.2,2025-08-02 22:15:30,,,5.3.2
74134077-a9ef-4b37-9bd1-602d27a3791d,Rai Souza,https://play-lh.googleusercontent.com/a-/ALV-UjW0EVh8VDbORGh39_x0HcJnDFCmmX7a-Tfu2boXuOAH05RpCauVEg,"quando adicionamos uma imagem da galeria, fica bugado",1,0,,2025-08-01 16:22:15,,,
dcb3e9e6-af27-45d8-8f64-79bae58c1416,Alberto Behl Uhry,https://play-lh.googleusercontent.com/a-/ALV-UjXNfQ3-aCJX8YHQIDeq5WAOdm3gozq-eybpXT3GhCWETtq5V8NmWQ,Atendeu bem desenhar meu projeto. E na versão paga ficou ainda melhor.,5,0,5.3.2,2025-08-01 12:31:29,,,5.3.2
9c049f49-01b3-4366-8cb4-beb38210432b,Margareth Marga,https://play-lh.googleusercontent.com/a-/ALV-UjWRHiHI8u-MR8NgLoQiKjI0CBe-kxulZGN5TSupt9Eyvluau4Wa,"Dei 4 estrelas porque só tem um dia que estou usando o app. Acho que a versão free é muito limitada, de opções de objetos para os projetos. E também não dá para salvar o projeto.",4,0,5.3.2,2025-07-30 22:41:20,,,5.3.2
65f0d64c-b3c5-42cd-a5c8-a9c520a0749a,John Santos,https://play-lh.googleusercontent.com/a/ACg8ocJ38aE5LqxsowpwK_MDzRhkLGDdEoxC24RjgUuXNF2NkalvqQ=mo,"dou 5 estrelas pela variedade de opções disponíveis já na versão gratuita... o app tem uma usabilidade muito boa, simples e de fácil entendimento... o ajuste de dimensões de itens nos ajuda a fazer adaptações que proporcionam mais opções e criatividade... o ponto negativo é um desajuste que ocorre entre as paredes inferiores com as superiores mesmo quando é colocado todos os parâmetros e medidas corretas.",5,2,,2025-07-28 21:23:17,,,
fa768cca-632f-45b0-8d86-0472eaa37882,Da Prata Prata,https://play-lh.googleusercontent.com/a/ACg8ocIanMgF4WeUu13pwhndI2-JotW-1N-FxJ1JOB3twPj2F3R1w3k=mo,k isso ....é tanto anúncio k mal consigo mexer...,1,1,5.3.2,2025-07-15 23:02:14,,,5.3.2
f03c4e8c-f12a-41f6-a780-b4ff9b33ffbe,Erica Mafort,https://play-lh.googleusercontent.com/a-/ALV-UjWs4MN68-QdWYd_VDt6X-OAY1K9AXD-u5VmH9Y9rbijksRQ4zIU,"muito bom, na versão gratuita tem bastante coisa que já da pra usar",5,0,5.3.2,2025-07-14 15:14:42,,,5.3.2
e9ce6f86-150a-47e2-a2c6-3c36d8349bf0,Carlos Daniel,https://play-lh.googleusercontent.com/a/ACg8ocLkCnm42RHgdbyDx9kLMkwZZ2-C7UaZE2Lhsfm4f5mQfZlqzg=mo,muito bom,5,0,5.3.2,2025-07-13 21:42:53,,,5.3.2
afddf626-b684-4c74-8743-52dd1b11a270,GIORGIO APOLINÁRIO,https://play-lh.googleusercontent.com/a-/ALV-UjW-UFJPGqyv7N54pWjTRQNkOxTPi7mswWoDETBGf-nZxmuhuCgW,muito bom o app atende bem todas as espectativas. a versão paga é bem completa,4,0,,2025-07-11 15:28:30,,,
974d7cb4-7d8a-426d-b84f-98e0af8897c9,Davi Barboza Dias,https://play-lh.googleusercontent.com/a/ACg8ocLMkVbkv5HZq2wCjG2Tzh44t6p7skiKkZRSbRwH_HNOT0_UOw=mo,"eu gosto bastante do gráfico do app, muito bom, só que o problema é que por exemplo, a casa ficar muito grande, com mais de 10 cômodos, ou colocar muitos móveis e tal, aí simplesmente trava, ou seja, o bom funcionamento do aplicativo fica refém do tamanho da sua casa, logo assim vc não faz uma casa do jeito que você quer. e não tem muitas opções de decoração e plantas externas, mas de resto eu acho muito bom mesmo, muito bom..",5,28,5.3.2,2025-07-09 18:01:59,,,5.3.2
e96bf86e-7ef1-4926-a47c-26b84f4658b6,Talita Teixeira,https://play-lh.googleusercontent.com/a-/ALV-UjUtRsxtZgZAQ67_Z9PgIRUrvh8rMy9yuNGs0aPKSDv0F-WRnV8A3w,Excepcional!,5,0,5.3.2,2025-07-07 18:37:02,,,5.3.2
fc056d86-b838-4b7c-8311-e3eadb3ef37d,Gabriel Barbosa,https://play-lh.googleusercontent.com/a-/ALV-UjX08z9FZQoJY7HDtixHWb-lclnbZERP5LBDb3uq0Tcxrm33WumsgQ,"Faltam atualizações, aplicativo apresentando diversos bugs!!!!",3,1,5.3.2,2025-07-06 20:43:19,,,5.3.2
15ab66ab-4cc4-4e86-8ef6-83960b5b5d17,Gabriel Albernaz,https://play-lh.googleusercontent.com/a-/ALV-UjWXkh11DN65VwAJt6-vAorS3jfZkxI868RACTOwfDkAER5-Itg,bom,5,0,,2025-07-06 15:04:54,,,
51d68ed1-ae01-40d6-9752-6a9b05eec6bf,PatrickloOk,https://play-lh.googleusercontent.com/a-/ALV-UjWaDevM0THIrQ3Op5Q_L3SyuHIiCCxvGD9l6ZQNx1pFjPUcmYE,excelente muito bom melhor uso gratuito,5,0,5.3.2,2025-07-06 14:19:34,,,5.3.2
3d10f7c8-19b9-483b-be1a-0dfa1bca4387,Zino et la vie,https://play-lh.googleusercontent.com/a-/ALV-UjUG_BW8twdGYDZiaDn_joo2_ClMXRxJdoaCx5PpLHMIdaHsMbw,eu botaria 5 se dava para fazer outros projetos. mas apenas consigo fazer um projeto. ir para fazer um outro tem que apagar o que você já fez.,3,0,5.3.2,2025-07-05 15:03:42,,,5.3.2
c136dd5d-5715-48ad-9074-0168fe5eadca,Ester Castro,https://play-lh.googleusercontent.com/a/ACg8ocLm52EmJxZLn4SkOpnLW-oNobVkr1JP13UjXzDkRWwmUq7voQ=mo,muito bom.,5,0,5.3.2,2025-07-05 11:50:14,,,5.3.2
6c46bb6f-b796-41b2-a20e-cd8b55fbaf57,Nathalymedeiros Meireles,https://play-lh.googleusercontent.com/a/ACg8ocKdd9ap8u8BMQDIvIAz0WFhi_ie11pt5sfJQrJ8-A91H6xRuQ=mo,bom poderia ser tamanho maior tudo ne sem nós mexermos nas casas prontas,5,0,5.3.2,2025-06-28 01:16:48,,,5.3.2
68cd345b-7136-40c3-a997-cd6a787a27b3,Jaime Andrade,https://play-lh.googleusercontent.com/a-/ALV-UjUtD33vz43_dQC1GbMq1URcG3Tttf5fJGhXiISPKrhzLwqxNKUb,esse aplicativo é show.... nota 10,5,0,5.3.2,2025-06-25 22:35:44,,,5.3.2
472b3a31-02aa-4ebe-8031-0a2a704cdd69,Hernane Matusse,https://play-lh.googleusercontent.com/a-/ALV-UjX19njtX8xWOdraVKGFbaZg2jor_6g6QSUv4Q5ReQ-e6QfcAB6V,"É uma opção muito boa! itens alinhados a sua preferência, boa interação para com o usuário. consegui desenhar taxativamente a casa dos meus sonhos neste App. 100% recomendável",4,0,5.3.2,2025-06-24 16:45:52,,,5.3.2
b33cf4ad-0b64-4dab-9688-ebec8f5ff83c,Lena Silvano,https://play-lh.googleusercontent.com/a/ACg8ocLTS3drULVzZg71WO57qW9TYEEJWTgpkDe4Pb5T7LgJjouwyA=mo,é muito bom,5,0,5.3.2,2025-06-24 12:09:54,,,5.3.2
