reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d2497dce-074b-4d8e-8ad9-b58434b3993c,Bianca,https://play-lh.googleusercontent.com/a-/ALV-UjWMPGNTS2NG98-M0s7t2m13pF5ZsJBRhEiihYdCqsKGx729gMY,muito bom pra quem ta se mudando ou quer uma inovação recomendo mt,5,0,1283,2025-11-21 18:55:07,,,1283
6a15d433-e3d4-45c5-bc1e-ae850db9f8c1,Neidinaldo Da conceição de jesus (Dd),https://play-lh.googleusercontent.com/a-/ALV-UjWYYuiNuUuA1URUc8H8KTixg8gGr9zJvAAaNeuBbdGflqfdauzw2w,ótimo de mas o melhor,4,0,1284,2025-11-20 23:16:15,,,1284
26df1013-8fce-4f6d-8824-2f753aa2fe5d,Màbogueira,https://play-lh.googleusercontent.com/a/ACg8ocId9SDMpQ6A9xWmrK30HqrSoMb72DlvTlTsFn03f2R9l3lGlw=mo,"muito bom, consigui fazer minha casa inteira!!",5,0,1284,2025-11-20 22:35:02,,,1284
b5ad66e6-46ab-4daa-9afb-9c618a4d16a5,Maria Lorrany Maia,https://play-lh.googleusercontent.com/a-/ALV-UjWvIhXqEKFzzehGPPw3X0DIGEA-gjsg3193Owu6a4F-Tuv0-q1r6A,eu amei um monte de uma experiência bastante complicada no início mas ao longo do tempo fui aperfeiçoando e cada vez mais criamos projetos mais lindos do que os outros Amei ter essa experiência com esse aplicativo muito bom indica o super e se você quiser conhecer mais e projetar um quarto uma casa algo muito bonito você já sabe é só vir aqui no Home e você vai conseguir muita variedade em tudo em beleza estilo e tal e essa é minha avaliação um beijo boa noite,5,0,,2025-11-20 21:06:47,,,
733e0ec2-adb8-4ac9-ae9a-9d458e23244a,Rute Ribeiro,https://play-lh.googleusercontent.com/a/ACg8ocLL1l41Xhqu0r8pRLNOioRqcmKadmfM5nN6c0K-98v4kTwo2g=mo,é muito bom,3,0,1283,2025-11-20 11:15:43,,,1283
a9799a5c-ccdc-4f9b-9ee7-bc20e955c2f9,Yasmin Nunes Barros,https://play-lh.googleusercontent.com/a-/ALV-UjVjrKqDZN1y2w2PklUtiIQSc9GWeLeTk9x1-eU61qiJSiJ0wuuQ,"Um aplicativo muito bom é de qualidade pra fazer o seu quarto dos sonhos, fiz todo o meu futuro quarto nesse app, tem vários recursos de decoração nele, oque deixa o modelo do quarto bem lindo, um app perfeito, que tem o hype que merece!",5,0,1283,2025-11-20 10:35:49,,,1283
3761e59f-908e-47a1-bd97-1f21fe122f75,Jeddison porto do nascimento,https://play-lh.googleusercontent.com/a/ACg8ocK6cyzh9007UC0CeQrO2oIKVR9Q5jUI6K2Su6M0MizUzwreoQ=mo,bom,5,0,1283,2025-11-18 23:24:48,,,1283
8525fc23-92b3-4d91-bb0c-09ba36077b04,Aline Müller,https://play-lh.googleusercontent.com/a-/ALV-UjWlhkbtHHUutp0kFczSeBAwD37dQoNg9DC5AvzblrUQDTJ3omtu,"Esse aplicativo é maravilhoso! amo muito! Já construí vários projetos de futuras casas dos sonhos, mas vc pode construir o que quiser, loja, casa... Ele é bem fácil de meche, você se acha com facilidade dentro dele e tem muitas opções de decoração. Ele muda para 3D e vc pode visualizar bem o local construído. Não é nada ultra a imagem, mas é o APP mais realista que encontrei. Até hoje não achei APP de projetar melhor do que este. Super recomendo!",5,3,1279,2025-11-18 21:14:14,,,1279
21a316dd-91ed-4bd2-924a-53b317bba8f3,Lara Toledo,https://play-lh.googleusercontent.com/a/ACg8ocJvRp_roQpsurF6QNJwbtL0m9HDDNk85yibqN_gUJw1JakH7co=mo,gostei muito bom,5,0,1283,2025-11-18 16:12:36,,,1283
4f0b51a7-4cf8-438f-8146-b554076672cb,Manoely vitoria Santos,https://play-lh.googleusercontent.com/a-/ALV-UjVxyM_8OEHNmTcwxuLrHxjXGgJY12LmkklNEOqdUS82sHYIl3KW,"app ótimo de usar, muito fácil",5,0,1283,2025-11-18 12:34:36,,,1283
3f4a435a-20d9-44cf-bead-563690c0fe39,Raphaella Santos,https://play-lh.googleusercontent.com/a-/ALV-UjVXxYgdTF0KkoAPTRIfiop3TczPSulpAmbn0c0cJSZo26QtMm3M,"Eu amei o app, porém você nao consegue colocar um cor no móveis porque tem que pagar. poderia colocar grátis. Podia também fazer versão rp, por exemplo tipo você fazer um família como se fosse um casa de uma família, tirando isso o app e incrível!",4,0,1283,2025-11-17 16:54:33,,,1283
