reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
dc00d8ef-c308-45dd-a84d-c31959f09526,Leonardo Marques,https://play-lh.googleusercontent.com/a-/ALV-UjWheiV6qnQCMw2nvFM_Y2GNNpeonRn5FSBnri_YzCg36Pv4SaGl,"Mto bom e viciante, pelo menos até agr mas volta dps!",5,0,,2025-10-24 16:49:46,,,
6ea79a1e-e05a-4c6d-9a81-5138768e5600,Lais Mendes,https://play-lh.googleusercontent.com/a-/ALV-UjXOa_dIp6njZdJj0Ijx5-ejKkiSHH2C-_yfv4vxDQuR249EDRMw,amei,5,0,,2025-10-24 03:31:36,,,
1a9cae2a-624e-4a2f-8a8e-ed38b317f9c6,Thamirys Sousa,https://play-lh.googleusercontent.com/a-/ALV-UjWR0Oaw-WEPIxuGoSV79dg-vuOvV3ycf2fwfykRSl8JKVtGQRpczA,"Os patinhos no nível 118 não estão descendo, o que torna impossível concluir a fase. Mesmo depois da atualização esse problema não foi solucionado.",1,0,1.0.507,2025-10-23 13:46:26,,,1.0.507
eea806aa-3c09-458a-a6cb-929123b81e50,Rebeca Silva Da Silva,https://play-lh.googleusercontent.com/a/ACg8ocJ5TOV2BOCJ3zg-PB12zqA4w96i7uK8SVA5dEMrtMloHrl4mw=mo,muito bom,5,0,1.0.506,2025-10-20 11:42:14,,,1.0.506
400dab87-85cc-47ef-b307-083fb3e4f61c,Débora Carolina A Sene Silva,https://play-lh.googleusercontent.com/a-/ALV-UjWgxMBtkDmgcGbrp4TM4VJU8CMn_onfOj_rMlM7gYz3SaPKYADI-g,"Eu gosto muito do jogo, porém estou parada no nível 118 e não consigo sair, porque os patinhos não saem do lugar, acaba as minhas chances e os patinhos não descem para mudar de fase. Espero uma atualização para ver se consigo prosseguir.",5,4,1.0.506,2025-10-19 20:48:50,,,1.0.506
8379aad9-b0d1-4d19-be1d-dba89a5f713f,Natália P.T,https://play-lh.googleusercontent.com/a-/ALV-UjVoamPxM08ddBT8EdsWmWyORyuD9pxt9kgAigO7TEnttdopDHCn,É um ótimo jogo!!,5,0,1.0.506,2025-10-19 14:44:03,,,1.0.506
073dc92b-405a-458d-908d-6ffdf3d04e0e,Nerice Silva,https://play-lh.googleusercontent.com/a-/ALV-UjUg6sHwqHncZGqrUbfH_okiHa0ib59DArCZGlK2vnMPQLpSaBoy,Gosto desse joguinho só acho um pouco difícil avançar de fase.,4,3,1.0.506,2025-10-18 19:59:55,,,1.0.506
9ccc93a2-a9cc-4129-9dc3-1976ddd2dd44,Ludimila Cardoso,https://play-lh.googleusercontent.com/a-/ALV-UjUqEiV9qJVUNTOmgG_pRh7NHKEB2kVblNM6dvxqRnhnqc9Ihxt0,"os gráficos são muito bons, mas os níveis são extremamente difíceis logo no começo do jogo, o jogador perde o interesse porque não consegue passar os níveis, ou precisa jogar 6 ou 7 vezes pra passar 1 nível",1,0,1.0.504,2025-10-18 17:12:47,,,1.0.504
b3e89120-861b-456d-b615-f7e0d31704b7,NENA SILVAH,https://play-lh.googleusercontent.com/a-/ALV-UjUxGZhyB_c1MbVJKo_LOt8udNYTl-dtxUfUiYX95rvpZ_BDH85SRA,Instalei de novo após 4 anos sem jogar ele. Vamos ver se tá melhor dessa vez!!!,2,12,1.0.504,2025-10-17 07:47:39,,,1.0.504
3b570fa5-8ce1-49e5-a79b-f19fdc934399,Raquel Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjVMugbMJhjNrID6VELQwARP3Ue4rfiMRxSir8oQOGydrBBOdYRGcQ,"O jogo é reconfortante e tem uma design muito fofo, amei",5,0,1.0.504,2025-10-16 23:34:43,,,1.0.504
bfda9674-e831-49a9-820b-84665409ac8e,Gabriela Caiado,https://play-lh.googleusercontent.com/a-/ALV-UjXiHT8HMd1l3Uen0e5mb1rwGVEQRIQUMo0TJN8WjJT-nyw1Ronr,Ótimo jogo! Recomendo!,5,0,1.0.504,2025-10-16 20:36:47,,,1.0.504
56479837-af56-4455-81df-5677907b6af0,Talita Vieira,https://play-lh.googleusercontent.com/a-/ALV-UjXixCCrVcPPBIoiWYhiRJiYtly4wJpFzPqjt8wC0mk14eZSjW31,"Amei o joguinho, é relaxante!",5,0,1.0.504,2025-10-14 11:03:41,,,1.0.504
f40759af-cc02-4c6a-9aaa-4b8f9614d622,Isabela Martins Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjVaOKkcOZmpV3jvuCwu8xXot3T9fLm-uLWpmrZZeCGOmNWbT4P-,bom,5,0,1.0.504,2025-10-13 23:04:42,,,1.0.504
90b46729-d3ab-4ab8-acfd-284aa4f5a0bc,Marta,https://play-lh.googleusercontent.com/a-/ALV-UjXf_SzT7JPfh4IDveOng39S1RbyJ4U_DueMRErBbfjODlzZYhtJ,está travando muito 😒,4,0,1.0.504,2025-10-12 20:14:38,,,1.0.504
59d0d5bf-66d7-40ce-a1d7-7961579074cb,Maria aparecida souza Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocKDR0fQFILWouZZ3JOu6ty3neIFTYO2vtBBJ6Ge4ogHddCfeTo=mo,Ativar e possível 12/10/2025 Gostei desse app da minha casa Desanis ajuda destrair e vencer as etapas desafios fas parte bom seria usar mas tempo com avaliar sem ter terminado. mas e muito bom,5,1,1.0.346,2025-10-12 17:38:33,,,1.0.346
56e7c582-72dc-4342-ab69-43bb6a0c2b30,Cliatha RJ,https://play-lh.googleusercontent.com/a/ACg8ocJS5yrD-bh6MoO7lybPQlfHB8xEPiWmK4YbgZvSekJ5jQczwBs=mo,viciante,5,0,1.0.504,2025-10-08 15:00:53,,,1.0.504
5063b51d-6751-4b67-ac5f-c78958a4c366,leya reis,https://play-lh.googleusercontent.com/a-/ALV-UjV10fH29jwM88dozah3BSI7T3Ua9Gq2M-RHshuP5uQluimHLBhj4w,"Essa atualização está péssima . Trocou os dinheiro por estrela pra compras dos móveis. E valor está muito caro pra compra uma segunda chance . Tá difícil os níveis desinstalei jogo e pra relaxa ,esse só estava me estressando está muito difícil ta horrível",1,1,1.0.504,2025-10-07 22:44:01,,,1.0.504
2b9759c5-2e50-4455-9ecc-66a42ca38bb9,Janaina Vicente,https://play-lh.googleusercontent.com/a-/ALV-UjV-YNlWX6Rgpj2jTqD4olcAIXjx_E-kb77DiL97Pq9yn6Suxg7Vag,"excelente, mas não consigo vincular ao Facebook mais",5,2,1.0.504,2025-10-07 00:08:26,,,1.0.504
21c4f900-7a4c-4399-b479-282718b85631,Rita Assahida,https://play-lh.googleusercontent.com/a-/ALV-UjV1-NMIatxaaRr75xk_iZ9ORQkzvgJBK4E0AFFyQ-pRwVjdqIec,"Amo. Me distrai. jogo desde o início da pandemia, virou meu remédio pra dormir",5,1,1.0.504,2025-10-06 23:42:37,,,1.0.504
758ba84c-384f-473d-999f-16412eda010b,Debora Goulart,https://play-lh.googleusercontent.com/a/ACg8ocKaQ9T1f3HJPIj9JrNQhCbE2HNkngXI8aUVKmW8ZxmuiJbe8Q=mo,"Gente como que passa o nível 118 ? os ursinhos não caem não sai do lugar , ta difícil.",3,0,1.0.504,2025-10-05 16:31:59,,,1.0.504
dea13c7f-70a4-4621-84ba-55e53bfa5ce4,Jessica Almeida Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjXoAYUx7-bgSeiYW7nQsaYDBuQ48X3AUrH0eHwXZoCEuOiEyh-x-A,😃,5,1,1.0.461,2025-10-02 14:39:32,,,1.0.461
5c195870-b2d7-4f7f-85ef-9b3c8cb1f609,Janaína Barros,https://play-lh.googleusercontent.com/a-/ALV-UjWcAW6aM_wmI594fl9Swys8ziGq4LM5UA9zw4x8sPhWkeRDGYnB,não consigo sair do nível 118,1,0,,2025-10-02 09:46:30,,,
2d3ebb15-ccf8-41c4-8a97-9c718b8f3741,Cristiane Augusta da Silva,https://play-lh.googleusercontent.com/a-/ALV-UjVh1sexTrECq0vzBYqA2mfqKdycceLNX7w-VxeTGA3iNumtfBY,Muito legal!,4,0,1.0.504,2025-10-02 08:53:53,,,1.0.504
bae67df6-1387-4671-a3b2-3c9148bb3e43,Evódia Donato,https://play-lh.googleusercontent.com/a-/ALV-UjVnmsfdE4D6SxqHTSo71D1CtmEpRInjtiUhDaJUnPLniAGSdFM,ótimo,5,0,1.0.504,2025-09-30 20:24:36,,,1.0.504
f093ae22-5268-4ce2-8ff7-394589fa39ab,Glauber Barbosa de freitas,https://play-lh.googleusercontent.com/a-/ALV-UjUzorhEScWQcOmL42oheoFa2kPdKX_kYRK5EIQUV8tjyen3588A,e bom demais pra quem sabe jogar de verdade e estou gostando muito do jogo e máximo de doer muito bom,5,0,1.0.504,2025-09-30 11:22:18,,,1.0.504
14cd873e-5060-44e5-a735-f6e1dc13f0db,Maria Uzêda,https://play-lh.googleusercontent.com/a/ACg8ocIa4HabEBJG7ZP483yb6XM-A6w-4MUllsNkCdCFWIpTTSQJ2A=mo,Ótimo 👍,1,0,1.0.504,2025-09-30 07:40:55,,,1.0.504
d9c09f46-4302-403e-9f45-d479cc79867c,Ana Lopes,https://play-lh.googleusercontent.com/a-/ALV-UjXt8t39_vAYl-EzP7G9vmCWvBGkQ_CHTMI-6I6ZRmFmDHmhQdnQ,Muito bom e divertido 😃,5,0,1.0.504,2025-09-28 18:41:39,,,1.0.504
40a24a74-9e6f-44e5-989b-3e919e9f7d91,Larissa Lira,https://play-lh.googleusercontent.com/a-/ALV-UjVq3i8qhHj-5cSuFMjhnlsVXYTkYFYYEyYBZvrzu9VQphqrBM7e_w,infelizmente fica travando,4,0,1.0.504,2025-09-26 21:15:11,,,1.0.504
502bd5bd-b58b-485b-9d0a-2693e906318f,Rose Anjos,https://play-lh.googleusercontent.com/a/ACg8ocIT1yN88_2vec_oeUbBuEhm_c-zwUfoGysINdyUUpNXyzJMXxkY=mo,amo esse jogo 😍❤️,5,0,1.0.504,2025-09-23 19:27:47,,,1.0.504
f0cdf5dd-482f-4331-8853-761190fc26fb,Ananda Lisboa,https://play-lh.googleusercontent.com/a-/ALV-UjV185_2vQpGTwlGWeGAnatdZJ8Gtz6iHUXgZXhL4gdlCJH6l8A,Como passar no nível 2382,5,0,1.0.490,2025-09-04 17:16:20,,,1.0.490
e4309196-9bfb-4f90-8860-522a0ffeb1b8,Tamires Correa,https://play-lh.googleusercontent.com/a-/ALV-UjUKJShUtWgFMxYZcID7j6wblcO-oHWY31ho-r6pxf7S6ZxOBuzf,esse jogo é muito bom é maravilhoso só que eu não estou conseguindo colocar a minha conta nele e o meu progresso está salvo no meu email e eu não estou conseguindo colocar o meu email no jogo nem atualização o jogo está tendo e esse jogo é muito bom poxa,5,0,1.0.490,2025-08-29 19:10:30,,,1.0.490
2b3a1295-fe5d-4238-9649-91034a37ba0a,Josy gomes gamer 937,https://play-lh.googleusercontent.com/a-/ALV-UjWDtYjL00WtH1l5wWtdF7DmwfAQkCx43MNRvce3BDeooMiSOiQh,atualmente o jogo não tá tão bom. muito anúncio. termina uma face do jogo já aparece anúncio. 😢,5,0,1.0.490,2025-08-19 23:36:42,,,1.0.490
437444bd-40ca-440c-96b6-6bee46426c4b,Anna Luíza Oliveira cardoso,https://play-lh.googleusercontent.com/a/ACg8ocLw1CHTIaQG9RZqUhdQRtcZjsR-UWMUSwL9KScxDPrf3DlCsbyg=mo,Ele é muito legal e também os níveis são maravilhosos,5,0,1.0.472,2025-08-08 15:49:55,,,1.0.472
a2331116-c0d4-4261-8892-54fe126e3bd0,JB B,https://play-lh.googleusercontent.com/a/ACg8ocLtcZUpTnK8fBt_rAgi8X6UvEX4RXUVdtAaHoxQXCIk7s8ofA=mo,"Só não gostei de não poder utilizar os bônus ganhos quando eu precisar. Tem momentos em que ganho minutos em ocasiões que não posso jogar, aí acabo perdendo. Acho que deveria ser cumulativo. Em 20/03/2022 Ratificando a avaliação acima. Não estou conseguindo comprar os móveis.",5,80,1.0.490,2025-07-20 23:15:45,,,1.0.490
b97b9f28-a019-4f8c-991d-da358b31d17a,Cleide Lopes,https://play-lh.googleusercontent.com/a-/ALV-UjWchCoThdK1nlkCaNxdhOPh9KYS1_mB7DS7djgnWUAgID4PW1-PEw,ótimo 😀,5,0,1.0.490,2025-07-07 14:29:31,,,1.0.490
4c044de2-c655-4dc3-a1e3-3ecf0e4f4bf5,Marina Silva,https://play-lh.googleusercontent.com/a-/ALV-UjV0ECHMK13RzVJaySw1n4DgZpkcy09T68U1xWkYtKGmK_QPjM59,amo esse joguinho ❤️,5,0,1.0.490,2025-07-03 20:57:12,,,1.0.490
943c94a7-3ff5-419e-b114-a522f4d5b04c,Luciana Sousa,https://play-lh.googleusercontent.com/a-/ALV-UjUxhmuD0O0ydlswgitsQURxyhK0mGtjDyNPmZ-MSLR5ysDVYbwiNA,"o jogo é muito bom, sempre gostei e baixei novamente, porém agora está LOTADO de anuncios, a cada fase tem pelo menos 2 e isso é um saco, atrapalha MUITO.",2,0,,2025-06-21 11:38:29,,,
55397610-2ac3-4b91-9b8d-0abe3e7c136c,Maíra Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjVgMoGQGmmOfCpq91wpbpkzq1IE5n434wfvBiZQRDOhD8JGsF4,"Gosto muito desse jogo , mas perdi minha conta quando troquei de aparelho , não consigo mais logar pelo Facebook pra recuperar meu progresso.😭😭",3,1,1.0.490,2025-06-03 01:52:39,,,1.0.490
3c0a2073-43b5-439b-bf2c-798c29873a93,Dayane Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjVT48NqvFTWUpBVbkw9si0mAnCu4SwQvo2PiSBRarUcgh9ai1vDKg,Eu troquei de celular e agora não consigo voltar para o nível que eu estava e também não consigo conectar com o Facebook.😭😭 alguém sabe como recuperar o nível????,5,0,1.0.490,2025-05-19 14:24:34,,,1.0.490
c74fc430-1e39-439b-8a6f-e67d990ef43d,Karina Castro,https://play-lh.googleusercontent.com/a/ACg8ocJwCJKTJVxDd7vgrtH9QHQ9-7FRYVb8M2lVOuX2OFTnx01cdg=mo,Amoo,5,0,1.0.490,2025-03-29 05:58:14,,,1.0.490
f36ff8ff-6a31-4d23-8a50-165993fdb031,Caroline Ribeiro Neves,https://play-lh.googleusercontent.com/a-/ALV-UjXIdTOQZHY9-fUdZT6ZmIrGrhasJrBwFqMpoqSd1x3vtf3oCpFNbg,Muito legal,5,0,1.0.213,2025-03-12 19:16:54,,,1.0.213
cb58ca4b-51d7-4f7a-a43a-46be7924dfec,raquel jane,https://play-lh.googleusercontent.com/a-/ALV-UjWwme-nnlybOdmv9OS711Bi1bD-Y1TNxRRPbGv2KphWZn199V8IwA,😍,5,0,1.0.490,2025-03-06 11:53:46,,,1.0.490
ee85566c-89c0-4a66-b8bb-28d4f06161f3,priscila silva,https://play-lh.googleusercontent.com/a-/ALV-UjWr7D2gt9MjW3xwCcCGLa35o54VgnhCCvjPsVjiAQjkmmgFx74,Bom,5,0,1.0.490,2025-02-24 13:33:32,,,1.0.490
c7c716e7-e6a1-49d8-b6ce-86728b3e5c92,Acsa Karine,https://play-lh.googleusercontent.com/a-/ALV-UjV6jLWqQOKgbOKo7fSXLpRrTm0bu7D_xap8zLHk6cOe0g25mtRvgQ,"Petição para o criador do jogo reativa-lo o jogo é bom e distrai a mente, queria que voltasse a ativa novamente para eu conseguir logar minha conta antiga 🥺",5,1,1.0.490,2025-02-07 13:30:21,,,1.0.490
898570a1-88df-485c-a3f4-abc2c0edafe1,Eliciete Silva,https://play-lh.googleusercontent.com/a-/ALV-UjU1laMZPzbwIRSSyL-Jigtzq_8wixqUjC-CRBEpS9_WEo46IRIc,Jogo esse jogo a mais de 4 anos e muito bom amo pena que não teve mais atualizações nem jornadas eram tão bom quando tinha ❤️ se pudesse dava 10 estrelas,5,2,1.0.490,2025-02-06 19:15:12,,,1.0.490
9625f12c-32b9-4229-b31c-85ddd15fcb54,Elem Cristina,https://play-lh.googleusercontent.com/a-/ALV-UjUP00LO2KUbyfTQCvhweDjoBBrTAQ6maylnvQOVkQXwlSONTX8,O jogo era perfeito quando não tinha anúncio. Porém agora tem anúncio demais.,3,0,1.0.490,2025-01-18 13:12:25,,,1.0.490
41f12c21-a91e-4e8a-9848-5bbbe8b3d377,Carla Sofia,https://play-lh.googleusercontent.com/a-/ALV-UjWfIO2LLa1rsnOEKVULZH5py2tV5_zaUICg34YrzHb5xCXqglfGUg,Jogo bastante bom. Gosto muito,5,0,1.0.490,2024-12-30 19:05:57,,,1.0.490
5d6d14f4-3f14-4c93-84d1-acdd84eafc1c,Lara Lima,https://play-lh.googleusercontent.com/a-/ALV-UjUSigffVMpYRfUtF-lpQjBMMwXQBJbCaYuGX5R4c7HY_H-i-R5AfA,"Muito bom no início, mas rapidamente acabam os projetos e entramos numa repetição de jogos que não pontuam.",3,0,1.0.490,2024-12-29 00:25:57,,,1.0.490
08300519-bc99-40eb-a574-f65a93d7460c,MARISA ROSA ALVES SOUZA,https://play-lh.googleusercontent.com/a/ACg8ocI8ai49Jwg4lDgV8GMREbTY4MWuEdGh3PgADutGLSZOTtQUfw=mo,Show,5,0,1.0.490,2024-12-27 17:29:09,,,1.0.490
ccc50a4a-b686-4a7d-9c6b-ecb576bb8d4f,camilla mendes,https://play-lh.googleusercontent.com/a-/ALV-UjXq8qI-Z2e3S6p-EDI48BaeJu3ANW_nB0dlAoyxxI1MYI4i160x,"Gosto muito desse jogo, jogo ele desde 2017, troquei de celular agora e não consigo recuperar o meu progresso, por favor resolvam essa pane.",5,0,1.0.490,2024-12-18 12:56:59,,,1.0.490
ee542ce8-9627-4dde-ad89-6342fcfde488,Míriam Ribeiro,https://play-lh.googleusercontent.com/a-/ALV-UjW9R7VH5wnvhOfQJZ_Q399HCmtddsAtelUvCcG7fR6_knSAzBePuw,"Mudei de aparelho, e o desenvolvedor estar com erro para resgatar meu progresso ao logar no Facebook",4,0,1.0.490,2024-12-10 14:31:29,,,1.0.490
8d93a61c-ab94-4653-b2fa-da5fee7b6242,Thiago Francisco Francisco,https://play-lh.googleusercontent.com/a/ACg8ocI9_KoO7VGuBZmPqTVGa3BCrmQEnomYyg-9OEkb3QQhD4mt=mo,Bombom,5,0,1.0.490,2024-11-22 15:17:08,,,1.0.490
86901f49-a6a4-4996-8fc9-bc334abdcd86,Maiza Dias,https://play-lh.googleusercontent.com/a-/ALV-UjWRFBp_CeOTCGUDCkSNWaaxAe2EpD0brZvHDQLsLRufV-qqhTIv,Não consigo mais encontrar esse jogo no play store em outro dispositivo. Mandem o link.,5,1,1.0.490,2024-11-18 21:28:35,,,1.0.490
84ecc645-f2c1-449d-a096-e7b1ecce7768,Angela Morelli,https://play-lh.googleusercontent.com/a/ACg8ocKNBPau561nR7SzPGCIhtFuiv7V8a_n_IqgmK_49wMOSUVQWQ=mo,Bom,5,0,,2024-11-17 09:10:12,,,
bac9ed4f-613d-4a35-930e-3df3faa44ac5,Rayssa Barros,https://play-lh.googleusercontent.com/a-/ALV-UjVK1aZleDZEls_SEp25QT0n83Apy2qnXwVFzWaLy4jP9uFScFT5,"Jogo bom, uma pena ficar travando no iphone",5,0,1.0.329,2024-10-22 16:43:22,,,1.0.329
8239189b-e0c1-4b5f-9178-7594f6452f84,Marcia Silva,https://play-lh.googleusercontent.com/a-/ALV-UjWi2c5JRrRzDMQrQwbZeQ2mZLSvrWpPjhLA_PA4jFsunH7iPsHj,"Amo esse jogo, porém estou triste por perder todo o processo que já vinha avançado por ter trocado de celular. É possível recuperar?",5,0,1.0.490,2024-10-12 10:58:29,,,1.0.490
2aaf0634-6398-4f21-970d-70a5c82bf49a,luciana barbosa de brito,https://play-lh.googleusercontent.com/a/ACg8ocIUs1GFN5YHlCOF3iVgmtyYst75CkOQaYbmJVqioaBddJtCCGji=mo,"Continuo jogando e consegui instalar em outro aparelho, mas perdi o progresso, pois não consegue fazer mais login no Facebook , informa aplicativo inativo. Uma pena. Não consigo encontrar jogos interessantes de decoração. Cheguei ao nível 2100.",3,0,1.0.490,2024-10-04 08:13:00,,,1.0.490
4ffdfd98-91f1-41e1-8a65-637e3043b40e,ZEINE MIRANDA PALMELA,https://play-lh.googleusercontent.com/a-/ALV-UjUL1MA3orpgSdIEbhh8-lxWf3sHmbK8jHvlbNrax634tJxAvH0,Bom,5,0,,2024-09-27 13:49:37,,,
146a42ab-0066-4e94-9fa8-5cd3a2b286f3,Danielly Pereira,https://play-lh.googleusercontent.com/a-/ALV-UjXSj5-WodwQF_9tQ4OMtAek25zJfahDxKB7eQFedb38R4Z2YZmHpA,Muito gostosinho de jogar adoro as decorações,5,0,1.0.490,2024-09-19 19:10:18,,,1.0.490
5160d4e8-e0ff-43c1-bb51-d0dc2940fc8c,Lucimar Paula,https://play-lh.googleusercontent.com/a-/ALV-UjW8qrvAVp6IyLCs4FFlN6y1hW1dta6IurP8g6JBFXE1s638BqOX,"O jogo é maravilhoso , mas foi abandonado pelo desenvolvedor",1,1,1.0.490,2024-09-18 15:17:55,,,1.0.490
122c9092-bd79-46f8-bcff-d39e1c30132a,Leticia Lima,https://play-lh.googleusercontent.com/a-/ALV-UjXLCTz7FVUPgkfEkByFt0LF9NVnNRMqnzpMmRTaLt-TROuo8ZwhpQ,Liberem mais fases!!!!,5,0,1.0.490,2024-09-12 23:06:43,,,1.0.490
