reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
47092a6b-5058-445e-b662-c4d0d99be595,Jean Barros,https://play-lh.googleusercontent.com/a-/ALV-UjVmM8sCBHkoABVxbIPnZEAIUUsNbq-xnZP8mFLO33o7Ue4cgLBU,top demais,5,0,7.56.5,2025-10-21 20:01:45,,,7.56.5
a03e8015-c791-43d1-bd04-74b7160a2d94,Nelson,https://play-lh.googleusercontent.com/a-/ALV-UjVRlLYfYH0W-uWjoctg6CvzZ8wPhhZH-BAh4miwKLZ8VyTbPYNL3A,"Não consigo trocar nem transferir meus BNB da BNB smart chain. Simplesmente fica em um loading infinito na hora de enviar para outra carteira BNB. E na hora de trocar para ETH, meu saldo de BNB fica em 0, sendo que eu tenho saldo da cripto.",1,1,7.56.5,2025-10-20 17:21:18,"Entre em contato com nossa central de atendimento: https://support.MetaMask.io > botão ""Falar com o Suporte"". O bot fará algumas perguntas e conectará você.",2025-10-21 11:32:41,7.56.5
ae5a2cda-845f-4d1b-b279-eb96881c75f8,Alan Cardoso,https://play-lh.googleusercontent.com/a-/ALV-UjXbq-oZdmiY4wrd8uC9sBMnxKsImiAEigv-ikV5D4X4ls9MH9c,falha muito,4,0,7.56.5,2025-10-20 07:16:55,"Entre em contato com nossa central de atendimento para que possamos obter mais detalhes sobre o problema: https://support.MetaMask.io > botão ""Contactar Suporte"". O bot fará algumas perguntas e conectará você.",2025-10-21 11:22:04,7.56.5
e59a7195-2493-4eab-be35-42c0610302e9,Wolverine Ventor Greenway,https://play-lh.googleusercontent.com/a-/ALV-UjWuys0fwvVHR1qQZw9IMbaBRn2Pmv4oQcevxEl_3PDtuFk8nM-a,Horrível,1,0,7.56.5,2025-10-20 03:02:15,"Entre em contato com nossa central de atendimento para que possamos obter mais detalhes sobre o problema: https://support.MetaMask.io > botão ""Contactar Suporte"". O bot fará algumas perguntas e conectará você.",2025-10-21 11:17:46,7.56.5
f5eda8dc-3b40-49a9-971d-2c1028bf5475,Adriano Fagundes,https://play-lh.googleusercontent.com/a-/ALV-UjU5VGx4A-NQ4ef2wiygFxMR1uS12XkMAAivI_enPbg4g9n6EOLa,bomnmm viável pleno,5,0,7.56.5,2025-10-17 23:45:14,,,7.56.5
015cfa21-ed80-47eb-af61-d793b6755241,José Cordeiro,https://play-lh.googleusercontent.com/a-/ALV-UjXAOPMq_OZojfBTVK1WsK92cYFYC6GvYetvvWF910f5LC18nQCv,bom dimais,5,0,7.56.5,2025-10-17 16:30:49,,,7.56.5
762b1ca2-2fec-4983-8917-ac263a12e0c2,Fabiano Fonseca,https://play-lh.googleusercontent.com/a-/ALV-UjUHUKobnH-VquCdVbztb85M5Bfr6fP-W_D6vv2ovOvfUk00Begq,Uma boa opção de carteira e bem aceita no mundo cripto...,4,0,7.56.5,2025-10-15 23:02:39,,,7.56.5
67a37044-df64-4148-b6b6-7183ad250558,Monica Oliveira ribett,https://play-lh.googleusercontent.com/a/ACg8ocKl3R64OprOyTt_SFvEPEwIlNVZ2RDajSUDJX3n5IfMV2gQjQ=mo,Metamask só o filé...,5,0,7.56.5,2025-10-15 08:01:34,"Está com problemas com o aplicativo? Entre em contato com nossa central de atendimento se precisar de ajuda: https://support.MetaMask.io > botão ""Falar com o Suporte"". O bot fará algumas perguntas e conectará você.",2025-10-16 10:03:47,7.56.5
9682b3b9-a677-4478-8da8-7eeb6ba9239f,Robson Alves,https://play-lh.googleusercontent.com/a-/ALV-UjWUimc0sznozXI5gSnjUhdM4P_oVxTmm-VQxtnCsim-fxfTtVw,boa demais essa carteira,5,0,,2025-10-12 09:47:11,,,
9e50449a-1d36-4b05-b643-cbb710c09a29,Rubens De jesus dos santos,https://play-lh.googleusercontent.com/a/ACg8ocKK8X4C6G3s66YQjtEAK8oVFsVZ4VIkgP4lkUiFUjl7M7DWSw=mo,tudo certo agora,5,0,7.56.4,2025-10-10 23:48:50,,,7.56.4
47933785-16b9-4f6e-bdd0-2403e0d0a3ee,Rio ferdnand,https://play-lh.googleusercontent.com/a-/ALV-UjV46aaZTKyyZti1UiUI0cgNbiHXlmyng0L2TZGHRTQzFhC83Ipj,eu não posso entra na minha conta porque eu tenho que bota umas palavras em inglês que eu não sei nem oque significa,1,0,7.55.1,2025-10-08 08:23:08,"Sua Frase Secreta de Recuperação é como a combinação do seu cofre de criptomoedas. Certifique-se de mantê-la secreta e segura. Se precisar de ajuda: https://support.MetaMask.io > botão ""Fale com o Suporte"". O bot fará algumas perguntas.",2025-10-09 14:41:03,7.55.1
58b79e7b-3ea6-4ac6-b23c-a41ccef6a9af,WILLIAM RODRIGUES DA SILVA,https://play-lh.googleusercontent.com/a/ACg8ocIcbKoQmHFWscew2t7EUo6evmD7fVQ76aYBVvId94QZ2RDlWA=mo,gostei app excelente nota 10 para os desenvolvedores desse excelente app..,5,0,7.54.2,2025-10-07 22:40:46,,,7.54.2
42d14d1b-de10-49ea-ba2f-e93fec008e21,Vinni Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjVPIIn9iyp8QZ5PuEIDpboe_nbC8WysEsArYWMIxphABNz2l_4,muito bom e fácil de usar,5,0,7.55.1,2025-10-06 21:40:54,,,7.55.1
47a9d56c-0f31-4c8d-90a6-2646dd6b09d4,luciana teixeira,https://play-lh.googleusercontent.com/a/ACg8ocJjVLKefy-QlWzy6QmN6XQ2QbgxA9tvxQ4_liKgIRKjqojJ1Q=mo,Ótimo,5,0,7.55.1,2025-10-05 14:13:57,,,7.55.1
ff597637-a22e-423d-aa67-c08a5de2eb22,nuno guedes,https://play-lh.googleusercontent.com/a/ACg8ocISLvp0rYQN9S7PrGkC41rdsehh10Rscokl87yvB-kNRl1H=mo,MT bom,5,0,7.55.1,2025-10-05 05:24:56,,,7.55.1
dca33f50-4e34-4705-b46c-07e5d5cdf81b,Aldemir Almeida,https://play-lh.googleusercontent.com/a/ACg8ocJTgm23BNjSAcle3O6ziLSMkuHcjZOuUb3uhgtMqYlV5HvEnQ=mo,Boa wallet,4,0,7.55.1,2025-10-04 04:04:57,,,7.55.1
8a00a753-eae9-4cb1-aecb-951c5e608743,Elismar Santos Silva,https://play-lh.googleusercontent.com/a/ACg8ocIJBqwFH_6UlfGMseXRN_R0orJ7o41ZBBbaguWxh5OnuC2QjQ=mo,metamask não funciona mais!,5,0,7.55.1,2025-10-03 12:49:54,,,7.55.1
a596bce6-b3a7-4d7f-a817-de75c5937ccf,Jcgames Joao,https://play-lh.googleusercontent.com/a/ACg8ocIwCmfmUKesNyQ38z2RilYpVtXgIOzPKXaK9Yfu6vaWqYXy=mo,"aconselho a criar várias carteiras e não deixar o fundo todo só em uma , nft Scan , operações tudo pode invadir ela",4,0,,2025-10-01 19:13:07,Sangat disarankan juga menggunakan dompet perangkat keras. https://support.metamask.io/more-web3/wallets/hardware-wallet-hub/ Jika Anda memerlukan bantuan: https://support.MetaMask.io > tombol 'Mulai Percakapan'. Bot akan menanyakan beberapa pertanyaan.,2025-10-05 12:00:38,
a2c83c6a-46e4-4190-a8b4-b5e62443a38e,Manno Oliver,https://play-lh.googleusercontent.com/a-/ALV-UjXyq0cnKJtyaJXFS7t8vX4OM_90t2Mq2_Q6OvlBYqlw58IoHbY,"Não aparecem meus tokens da rede BNB, ta um lixo a Metamask, todo mundo mudando pra Trust, Metamask já foi boa, hoje tá um lixo.",1,2,7.55.1,2025-10-01 09:53:38,Entre em contato com nosso suporte técnico para que possamos ajudar a descobrir por que está começando lentamente: https://support.MetaMask.io e clique no botão azul 'Iniciar uma conversa'. O bot fará algumas perguntas e conectará você.,2024-04-10 12:14:25,7.55.1
2d81bba5-ff73-4c24-8ddb-7ecacc924fd6,Evaldo Soares,https://play-lh.googleusercontent.com/a-/ALV-UjUcRPMXLUrFPBJNGD7RKJYPLe4Eau_j0s0Og2D1MLiqfNIIlL6t,muito boa,5,0,7.55.1,2025-09-30 10:20:55,,,7.55.1
7f45e5d8-9a4d-424a-a347-6baac252e49c,Fernando Sousa,https://play-lh.googleusercontent.com/a-/ALV-UjUGAxbSdMpXHw7toAE9y8Q4kqK5WCiU_J8H5paY5koZK_u22lo,"fácil, fácil.....",5,0,7.55.1,2025-09-28 05:04:14,,,7.55.1
26154ea9-a483-44fa-8bef-e5847a47583c,Wellington Mendes,https://play-lh.googleusercontent.com/a/ACg8ocIuMlgLZjJtyRp8nmHQogPPZEseX-NH7ghD9-UA4QlRyLj3bw=mo,péssima. no meu primeiro depósito de ETH sugerido pelo app. e até agora não caiu o valor depósitado. já entrei em contato com o suporte disse que por ser uma moeda fiduciária levaria mais tempo pois iria passar por mais análise do que outra moeda. tudo bem? mais já faz 3 dias e nada do dinheiro. cadê meu dinheiro preciso de ajuda.,1,3,7.55.1,2025-09-27 21:48:58,"A melhor opção é entrar em contato com o provedor de pagamento escolhido. Não conseguimos ver os detalhes do processamento do pagamento. Nosso suporte pode ajudar a descobrir qual provedor e fornecer detalhes sobre como contatá-lo. https://support.MetaMask.io > botão ""Iniciar uma Conversa"". O bot fará algumas perguntas.",2025-09-29 09:12:28,7.55.1
0a65d50e-c1d6-46e3-8136-89fe1bf1e715,Gabriel de Paula,https://play-lh.googleusercontent.com/a-/ALV-UjW1HmWpXqkuNnZclnIiO8apSwkB_4NnjwAe_TYdnYMWGzzhkeTW,simples e prático.,5,0,7.54.2,2025-09-27 21:04:13,,,7.54.2
e7dd8884-efd2-4658-ad9a-bb4f645c9031,vida essencial7,https://play-lh.googleusercontent.com/a-/ALV-UjWNvJjlfZ7ZD8hf9me02Mo5PX70IdeZ4Kuv-gRQMEyB5TRlKqk,O melhor da categoria.,5,0,,2025-09-27 20:05:46,,,
c8289f7a-72f9-49c2-b5ff-2b56c7b19bfc,Donizete Pires da Silva Doni,https://play-lh.googleusercontent.com/a/ACg8ocLlD60fX0FiipQXqVBTBhVLK81_DRuW6OZuJHzjyHUwR067EA=mo,nice,5,0,7.55.1,2025-09-27 16:37:42,,,7.55.1
a9609c39-7530-41e8-aeee-1a353ab627b9,Daniel,https://play-lh.googleusercontent.com/a-/ALV-UjU_jiG1A_IRq3qJtTmgOT1TQ-6G3naxnyVjhyfbqoXa27r33ikm,"taxas altíssimas, fácil de depositar, difícil de sacar.",1,0,7.55.1,2025-09-27 00:54:19,"Entre em contato com nossa central de atendimento: https://support.MetaMask.io > botão ""Iniciar uma Conversa"". O bot fará algumas perguntas e conectará você.",2025-09-29 09:01:30,7.55.1
acc6c36e-885f-4c39-854a-7a8a88c142f9,Sadler Filosófico,https://play-lh.googleusercontent.com/a/ACg8ocId4STTiVXjMFJ62EIUU4qVHEsKA1KLyDbfoJGSC2k7lTd-Lg=mo,"evm choice, could show value of peaq chain tokens",5,0,,2025-09-26 21:25:38,,,
f2f1b494-c8af-4170-a47d-65924539a1b2,Leandro Magalhaes,https://play-lh.googleusercontent.com/a-/ALV-UjXcwyyYBNXZEqOzHMtIA9KZVQozJoGXDqMBN_It1fF5pgXbrpo4,quando tiver dinheiro reposto comentario,4,0,7.54.2,2025-09-24 10:58:40,"Está com problemas com o aplicativo? Entre em contato com nossa central de atendimento se precisar de ajuda: https://support.MetaMask.io > botão ""Iniciar uma Conversa"". O bot fará algumas perguntas e conectará você.",2025-09-25 10:25:28,7.54.2
