reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
ba32b9d2-2de6-48d1-ae52-1ac7e0e66309,Denis costa (ENERGY TECH),https://play-lh.googleusercontent.com/a-/ALV-UjXazFWJVLaoaNC-VXt8Isc16g8vL6iJBIkDvldK02oYH0T5fWN0,O que há de melhor e sem riscos. Wise pagamentos instantâneos Pix na hora.,5,0,9.4.2,2025-12-10 00:13:52,,,9.4.2
af710a42-eb58-4b2f-9e2b-03ed4bce27ae,Walter Brandão,https://play-lh.googleusercontent.com/a-/ALV-UjXrmb7siKjvl_3k1I3Vkl-sTotFOyqzp3Z3eDbfA8eMRSykBSLT,The best.,5,0,9.4.2,2025-12-09 23:37:31,,,9.4.2
773f310a-dbe3-43e8-8d69-cf52710c1a0d,Janaina Almeida,https://play-lh.googleusercontent.com/a-/ALV-UjX1xfs7sDp6_4eF9OO0Q-Hhr0pIBtWlFTWWOhZQq1vV7kF2tYGbWw,Sem defeitos!!!,5,0,9.4.2,2025-12-09 22:57:35,,,9.4.2
0a365f5e-e1fb-46d0-b04a-fd9a5a507f89,Rodrigo Fernando Almeida de Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjUVLETfQb4xXpwIUevbacJ2UX9eNTcQviybvPI-_Mvf0dOXlzLI8A,Transações muito rápidas e fáceis de realizar via App.,5,0,9.4.2,2025-12-09 22:16:40,,,9.4.2
e322ff3c-1079-4c90-8289-9a54dc4d9869,Jadson Nunes,https://play-lh.googleusercontent.com/a/ACg8ocId4UWxameE3zEIl7levJ2uOEZLLyML72K_GLvs8xF6-F6IcQ=mo,Aplicativo de primeira qualidade.,5,0,9.4.2,2025-12-09 21:54:05,,,9.4.2
0b984a25-cae9-453c-bb40-6e822bf64171,Anderson Soares Silva,https://play-lh.googleusercontent.com/a-/ALV-UjUDikzfpkHqpGyZC7HQW7r2h_Ve3BW4nwGVDTpDL2Ga-b2FHkWu,muito interessante para mim,5,0,9.4.2,2025-12-09 21:10:07,,,9.4.2
688f22db-e811-4148-8692-c39b64a5026b,vacy vavá,https://play-lh.googleusercontent.com/a-/ALV-UjVXNazn6QhmvC20tW38pd1X8b3XB1TehiBfJfAO_bOOVMVQKlVIIQ,"excelente, super intuitivo, uso há mais de um ano.",5,0,9.4.2,2025-12-09 19:36:07,,,9.4.2
eb8a64c9-4fe2-44f6-abc2-11e9c55f72a2,Elcimara Queiroz Silva,https://play-lh.googleusercontent.com/a/ACg8ocKDggkW7QSesYYu35R7CsTEUKQurCbn0Wf3YUslANIZKYuhfw=mo,muito bom!,5,0,9.4.2,2025-12-09 18:39:20,,,9.4.2
573354b9-f97c-4a2f-9396-c7e0bb3323c3,Wilson Santos,https://play-lh.googleusercontent.com/a-/ALV-UjWObEypUXeOxqy9pWu2_Hkyyl89GOTqIN_odulFKzmK-w_xQBJAHg,fácil,5,0,9.4.2,2025-12-09 18:05:44,,,9.4.2
31d166d9-4e4a-404d-b73b-2766745ae4f3,Vagner De oliveira,https://play-lh.googleusercontent.com/a/ACg8ocLYqdSrV0zh2gvJ05uFoXUHPKoYHwG9RLNrnu-WgLhMLYUgkg=mo,muito bom . Rapidão..,5,0,,2025-12-09 18:01:31,,,
ff69e91a-427e-47eb-b0fa-307f094114bf,Adenilson Junior,https://play-lh.googleusercontent.com/a-/ALV-UjV6Aik2ziLv2HJ_i5pRL12kndnarpst21IWWXKoEsg0EndgP2f8,falta opção de fazer Pix,4,0,9.4.2,2025-12-09 17:08:26,,,9.4.2
b6fbfd10-f5e0-4db0-b6e2-032ae2934d89,Renato Domingues,https://play-lh.googleusercontent.com/a-/ALV-UjVsq3bH8v1dZDFSCAIhYToFsSdN2ULj0QjlyNrxTu6FL5ghJcKSuQ,não funciona cartão digital,1,0,9.4.2,2025-12-09 17:02:09,,,9.4.2
d60d6c64-5fa2-48e5-8bd9-9dacdff42187,Maxime Melissa,https://play-lh.googleusercontent.com/a/ACg8ocLvrbfrPLMEZdUrTeHcJS3Cb92sS6Yth-aKTMZrY9dzN9aPeLk=mo,rápido e seguro,4,0,9.4.2,2025-12-09 15:46:26,,,9.4.2
e8826ea0-4ea0-4820-9037-96fa814eaf95,Xavier Pedro,https://play-lh.googleusercontent.com/a-/ALV-UjXBl8il0EbSltM602gEcU8Y7qikaK3H_hO4tUtZOiusNLaKnvNR,Eficiente,4,0,9.4.2,2025-12-09 15:45:17,,,9.4.2
20bdbe03-d77f-4134-b64a-6e2931e42924,Leah Breathless,https://play-lh.googleusercontent.com/a-/ALV-UjUa4e9vIUw3mkec-NHnLZGInqgWOL-mK6iJ3x2xFZHIcXn9bWUSCA,"Não consigo acessar minha conta mais, após a última atualização. meu dinheiro está num banco digital, q eu tenho como entrar em contato, pq nem sei qual é e não tem a opção de entrar em contato sem eu entrar na conta. Mas e quando o erro é ao tentar entrar na conta? Como a gente faz, se n tiver um contato direto com o banco?",1,0,9.4.2,2025-12-09 13:23:37,,,9.4.2
d99e1261-27b5-43f5-a8df-cf16591efcef,Prof. Saul Linares,https://play-lh.googleusercontent.com/a-/ALV-UjWM8X1LF4Q46aWu8E3jHVZsewZmA66-Sy3NxjU2vT2CaeMTe1OQ,O melhor app do mundo,5,0,9.4.2,2025-12-09 12:51:30,,,9.4.2
3d96064a-3b86-4588-8acb-f7d2f6485d13,A Jornada do meu Anjo Azul Superação,https://play-lh.googleusercontent.com/a-/ALV-UjX4TvnDkg42A5w2U2BNDSAnUXoHXbD_cz9Mqff5OFXXe_jQuPk,excelente,5,0,9.4.2,2025-12-09 11:33:47,,,9.4.2
253fd252-3c27-46c2-9ff6-45b341096c90,VALDEIR PX41,https://play-lh.googleusercontent.com/a-/ALV-UjXLMQSHD6dlWgs55WwCttMtboApi3Slfuk7aTcsw16RWl8foBIB,boa,5,0,9.4.2,2025-12-09 10:47:22,,,9.4.2
06f921e6-3e47-487a-b9b4-c8bb424d504e,Denise,https://play-lh.googleusercontent.com/a-/ALV-UjV4pmYUX-8_GYoeUpqjGEkXrVhB_YJh55rtXVtRNSHUqSFaMJGKMw,A pior coisa que fiz na minha vida foi criar essa conta.,1,0,9.4.2,2025-12-09 10:20:17,,,9.4.2
45ebd82b-f90e-4836-b9fa-c840114937d8,Jonas Arbo,https://play-lh.googleusercontent.com/a-/ALV-UjXOZNxSlYvFBdnqM8fHIGh-8qIc0Eww7ZGNOBYh3puX3llQJbhx,Aplicativo funciona muito bem e é fácil de usar.,5,0,9.4.2,2025-12-09 10:01:10,,,9.4.2
9f9b53fa-e865-42ac-882a-ff5f11c03f00,Rosana Kurashiki,https://play-lh.googleusercontent.com/a-/ALV-UjXLvB9AdNhA8ENnhscmwb3RtK9B6uLoiGtq4pr0EbXyv47LhLt2kA,Simples e rápido,5,0,9.4.2,2025-12-09 09:15:49,,,9.4.2
63b6ceb2-6e9b-4835-a820-8e2fc8f0aa90,Marcelo Novaes,https://play-lh.googleusercontent.com/a/ACg8ocKzTWMk2_NXg9t5x6mDTTwwQTTuD73APRT8njszwuRP1sCE8g=mo,operação rápida,5,0,9.4.2,2025-12-09 07:46:30,,,9.4.2
