reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
975fd767-bd4c-44a8-bc64-60581ce56025,Tom Fidelix,https://play-lh.googleusercontent.com/a/ACg8ocKijFK8csoipJnAYXaBwR7u772LWDJswpt_qClNq5f86RPFRqg=mo,top,5,0,4.1.16,2025-11-23 20:18:12,,,4.1.16
6998796d-036b-49a9-8456-806833163b91,Yaga,https://play-lh.googleusercontent.com/a-/ALV-UjVtZuLsJj0PAQxZA_mlrEjU5JzqwAORnNjvCWHYbgK48Y0W7LI,"Funcionou bem por algum tempo, mas agora não loga mais. Antes eu só fazia meu padrão e pronto... Agora pede reconhecimento facial, sendo que nunca foi configurado isso. Resultado? Perdi meu dinheiro e o robô atendente deles não resolve nada. Quando clico na opção falar com atendente, nem seleciona, como se a opção tá ali só de migué.",1,0,,2025-11-23 10:00:40,"Olá, sinto muito que você teve uma experiência ruim, entre em contato com o suporte pelo app ou em https://suporte.bipa.app para que possamos te ajudar.",2025-11-25 13:49:35,
afa085aa-cc22-4f98-90dd-ea481cc6559c,Mario Lúcio Rodrigues Gomes,https://play-lh.googleusercontent.com/a/ACg8ocIzdr-ZSC8A8noYd9tVZc7zU6jtUQZKZu2DM6f3SncaFVIBkA=mo,a Peppa parece muito top para navegar é muito fácil a interpretação,5,0,4.1.16,2025-11-22 12:58:10,,,4.1.16
2fd2f02b-78c6-4ec2-b79a-c4d1abea71ff,Sigmund Freud,https://play-lh.googleusercontent.com/a/ACg8ocLmDIpsMeURIHxUx62fu4fnfnBm1RnP_r7sFJI8WOBI2QaKtA=mo,app experiência 0 atendimento 0 tudo robótico não recomendo cada um vive sua experiência a minha não foi legal suporte 0 não falamos com pessoas e sim robôs confiar em guarda dinheiro onde não tem suporte,1,0,,2025-11-21 11:41:41,,,
190ff0c5-0c51-4028-974b-514c9035b01b,Michael alex de Souza santos,https://play-lh.googleusercontent.com/a-/ALV-UjXA4_w3rr79nQiBYoVTe6VBOTuj3hSS5_Velo79wffY5KDB5RWy,"então eu havia desinstalado o bipa a um tempo e esqueci o Pin, e não achei no aplicativo a possibilidade de redefinir o Pin de 4 dígitos, fui no YouTube pra ver se tem algum vídeo relacionado e não tem.",1,0,4.1.14,2025-11-20 03:31:27,"Olá Michael, você encontra essa opção indo em Preferências (na foto do topo a direita) > Segurança > Alterar o seu PIN. Se ainda estiver com dúvidas, entre em contato com o suporte pelo app ou em https://suporte.bipa.app para que possamos te ajudar.",2025-11-20 10:22:24,4.1.14
86bb29d1-1699-436f-80fc-cd0758f79021,Jorge Alencar,https://play-lh.googleusercontent.com/a/ACg8ocJPO-fM0ZPS0k15CiHWaNeGKmp8WUOUlKC-xpUujeeI656uFw=mo,atualizou e não está mais disponível pra o meu aparelho 😔 que pena,1,0,,2025-11-17 15:26:16,"Olá Jorge, isso pode acontecer quando o Google Play Services precisa ser atualizado ou por questões de segurança do dispositivo. Tente atualizar o Google Play Services e reiniciar o celular. Não funcionou? Entre em contato com o suporte pelo app ou em https://suporte.bipa.app para que possamos te ajudar.",2025-11-19 14:12:59,
e0b5e44e-6061-41d0-9032-18f18f97ee21,Edite Girão,https://play-lh.googleusercontent.com/a-/ALV-UjUIXf4qdO2x_yf--zaCGyiz0JLccwgXC3ztmbYe2lYT25jAfHIj,"É fácil de usar, prático e seguro,gostei muito.",4,0,4.1.13,2025-11-15 21:16:56,,,4.1.13
0267ead7-b6a9-4355-be65-5f08cf0dd36d,Luis Felipe,https://play-lh.googleusercontent.com/a/ACg8ocJj27vdy02P6g2CBw7GIMTZ9zWgrmvB-daMk-vZh35UmmiVaQ=mo,muito bom,5,0,4.1.12,2025-11-14 11:02:52,,,4.1.12
27d12f7f-3a17-41d5-ae23-fbf27a4bfcbf,haoan gouveiapreciliano,https://play-lh.googleusercontent.com/a-/ALV-UjWWtUpV4aKsgMhEp57vwEjIE8zqc9dkfQIQHImTbuG1_vatNKkL,ok,5,0,4.1.12,2025-11-14 02:17:55,,,4.1.12
c043df25-f31c-42e1-afdf-4416d0ffb718,Carlos Eduardo Mariano,https://play-lh.googleusercontent.com/a-/ALV-UjX-RNtdcXNEj0blhqrPL563QggRXC4EBeYxOoY_IVAPP-6MgMH7,muito bom,5,0,4.1.12,2025-11-13 13:40:37,,,4.1.12
8a14b7df-d8ee-489e-b8a9-7f8e12ac92d7,ttportela,https://play-lh.googleusercontent.com/a-/ALV-UjWac3yHLcST8DZ20lC-8J4nxJ8kkjC0kdKX9x-o9HYG9IieBTM,"excelente corretora, fácil utilização e atendimento de qualidade.",5,0,4.1.12,2025-11-13 07:00:37,,,4.1.12
89355e4e-25f4-4a36-85c8-2864caf3143d,lapidação Artesanal,https://play-lh.googleusercontent.com/a-/ALV-UjVW2M-_cZj16B-MENkk809jnQWWVpw2PxESuQzQP7aDuU4bql3GUQ,Facilidade extrema.,5,0,4.1.12,2025-11-11 22:47:40,,,4.1.12
16577b68-889c-47dc-a4aa-30dca9084286,Carlos Daniel,https://play-lh.googleusercontent.com/a-/ALV-UjWxB7lfzbHi1iqrtLH6kNKnlQApGJdYAcp_hYFxXZoNt-AX8bWSqw,Taxas muito altas,1,0,4.1.12,2025-11-11 18:54:45,,,4.1.12
2bf2332d-6bd7-466a-8f98-bfb2cd402e4f,tarcisio araujo,https://play-lh.googleusercontent.com/a/ACg8ocI2yjVWBs9ihjU8xrKcZW21XcY670vtbbtD93Cbf2dGueng0g=mo,ótimo app,5,0,4.1.12,2025-11-09 08:10:54,,,4.1.12
58a6d64b-05cc-4488-961f-841d1db61252,Tarcisio Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocJTAaufPAPhbuosgfHrz26Wq3Ikl5uJLKF2XF0lzqVBpLXWgA=mo,não gostei das taxas,3,1,4.1.12,2025-11-08 22:58:15,,,4.1.12
0bbbae77-7e7b-4a5e-9d1a-74b31a84a460,Paulo Eduardo mendes tutino,https://play-lh.googleusercontent.com/a/ACg8ocI9nO22K_XLG7OwykSyPa9J8S30QhRa6PX1td14XeOuvrhr_A=mo,sem palavra onde converteria meu dinheiro possa transferir meu dinheiro de jogos corretora por tudo no meu nubank posso guarda o dinheiro lá... é sem palavras ligo meu nubank zbd binance,5,0,,2025-11-08 22:51:47,,,
c8cd8c07-9a29-4de8-8476-bb1ece856a72,Wellington Carvalho,https://play-lh.googleusercontent.com/a/ACg8ocJ5Ixa5Hhct6d7_kkM5FMTygNDxaCoBo6Y8vqXXHxd1Nxup=mo,Fácil e intuitivo. Com a melhor atualização de preços,5,0,4.1.11,2025-11-07 19:50:24,,,4.1.11
e364b109-ba3c-4a7b-9135-60e0b59a9317,Jarbas Júnior,https://play-lh.googleusercontent.com/a/ACg8ocJzpHW5M24Nh_-FXd5meQehjRylXCwm2tY4ATNB6r7n0YxlhA=mo,tudo ok por enquanto!,5,0,4.1.11,2025-11-07 10:56:48,,,4.1.11
f3194ba2-2c51-4b23-9800-84564c9e2614,Andre Luiz da Rosa,https://play-lh.googleusercontent.com/a-/ALV-UjVhLsDtz5mUskldjZRJpjvg2lo4YV5LdF3lyWlv5X5hso_pZ-o,"o app sempre funcionou mas agora ele só fica carregando e não abre, então não consigo movimentar o que está na minha conta",2,0,4.1.12,2025-11-07 09:54:23,"Olá, sinto muito que você teve uma experiência ruim, entre em contato com o suporte pelo app ou em https://suporte.bipa.app para que possamos te ajudar.",2025-11-07 10:27:02,4.1.12
2b09a620-eb7f-466b-a167-c6a9a9947b32,Fabio Albuquerque,https://play-lh.googleusercontent.com/a-/ALV-UjUZUvx4unZ8RiRTBPxaaC_n_kzhQrXOOrs1rVBpgEKrpeDv9-5-cA,"ótima plataforma, indico.",5,0,4.1.10,2025-11-06 11:02:34,,,4.1.10
d6560df2-33f4-4364-8f9a-6054cfd95ceb,luiz pereira Da cruz,https://play-lh.googleusercontent.com/a/ACg8ocIziIbf64vo7UnXjrct6caIQ8IE7hxvFunmvg7kP289G_tsBH5l=mo,"Cobra muita taxas Taxa pra vender taxa pra comprar, assim desestimula agente.",4,0,4.1.11,2025-11-05 18:15:22,,,4.1.11
6da991c2-f4c1-4d40-9bf1-99821662c83d,Rafael Elesbão,https://play-lh.googleusercontent.com/a-/ALV-UjW_NSUDsHWvJgSZfpLy26wHX3wBqFd7XhswsR1zc2MiOkeGERKqPg,"muito boa, interativa, simples, Bitcoin only, e bom suporte",5,0,4.1.9,2025-11-04 21:56:22,,,4.1.9
f8b39b85-59d6-4206-bfde-bed2c10ca7a4,Andre Lima,https://play-lh.googleusercontent.com/a/ACg8ocKgo7m9DUCFYs1t-xgDFeJnhVfKPEQSdKqMTeKUxldcEYO8GA=mo,Confiável e acessível,5,0,4.1.0,2025-11-04 17:20:41,,,4.1.0
8f816f45-ffdc-4e8b-b459-1a61bdb5387a,Gustavo,https://play-lh.googleusercontent.com/a/ACg8ocLYEu-vvVyhHdJa1JRIps-65pRFz_doHB2EZKNTNuyN2zZMvg=mo,"Nunca mais consegui acessar o app. Quando vou fazer o reconhecimento facial, nem chega a abrir a câmera e já dá erro de falta de luminosidade.",1,0,4.1.10,2025-11-04 15:56:49,"Olá, sinto muito que você teve uma experiência ruim, entre em contato com o suporte pelo app ou em https://suporte.bipa.app para que possamos te ajudar.",2025-11-07 08:52:26,4.1.10
6f77d82a-b667-43c4-afcb-b3a2bda815b1,Lucas Oliveira,https://play-lh.googleusercontent.com/a/ACg8ocKiLe-PIK7D_5Ld001WyiOieQ4SprltVWsc1DE_AftgDYzI9Q=mo,"Toda hora pede identificação da identidade, se sai do app nesse momento e volta ele trava falando que execedeu o limite de tentativas",1,0,4.1.10,2025-11-04 15:04:49,"Olá, sinto muito que você teve uma experiência ruim, entre em contato com o suporte pelo app ou em https://suporte.bipa.app para que possamos te ajudar.",2025-11-07 08:52:37,4.1.10
451b3621-e2a8-46b5-b15d-61a6b1e78b0b,maxswell Ferreira (maxghtyaght),https://play-lh.googleusercontent.com/a-/ALV-UjVpEn4VToW-xdcSUpp0rG19GogGCRFDb1WtJXKM4WKbI0AVb3OBmQ,olá a todos os desenvolvedores desse aplicativo eu tenho um pedido na próxima atualização para adiciona a função de coloca o cartão na carteira samsung wallet por enquanto só tem para o carteira google porque consegui o cartão lá o virtual mais no caso do samsung até então não tem essa opção caso queira adicionar samsung wallet para efetuar pagamentos em unidades ou qualquer loja eu agradeço,5,0,4.1.10,2025-11-03 17:51:33,,,4.1.10
ca7d2c0f-b912-4080-a045-186b34942ec9,Danilo Souza Nunes de Jesus,https://play-lh.googleusercontent.com/a/ACg8ocLvXfzrwFB7_Qbjk63urREBg0KlLUI8Rk9aL3MoL9umOHUa4A=mo,top,5,0,4.1.9,2025-11-03 13:48:16,,,4.1.9
3a731813-cd31-4719-8ed7-817c07e48a1e,Carlos Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjXE6VsWe3kLF1OfexJSUMmhpNgjQdxBjOIF9z0bz4aQGbHn8A1S,a verificação facial esta falhando no A03,1,0,,2025-11-02 17:26:50,"Olá, sinto muito que você teve uma experiência ruim, entre em contato com o suporte pelo app ou em https://suporte.bipa.app para que possamos te ajudar.",2025-11-07 08:52:42,
dd98c133-feab-4e3a-89ad-105308efcf01,Willyan Damasco,https://play-lh.googleusercontent.com/a-/ALV-UjX_451DntXBGf72sxS7nG1Z7O-9WbvaVP2vhOhyPTMhpV3-gBk,"rápida, simples e muito eficaz para meu uso.",5,0,4.1.8,2025-10-31 22:33:38,,,4.1.8
951b71ee-32a1-4069-a3ba-eeda2ec5bd29,Thellry Dyckson Soares,https://play-lh.googleusercontent.com/a-/ALV-UjVwhd0DoTziFX27fmSNjoKpeJpxYJayeFPgNALj1Fxd6NWtK6HA-w,TOP,5,0,4.1.8,2025-10-31 22:01:48,,,4.1.8
e97caaf0-e0f6-4568-b0e8-03dbfbe73cf3,CNA MARICÁ,https://play-lh.googleusercontent.com/a-/ALV-UjXEcjQDJi4KQ4z9cZf24Ymb6LZerudPYC4qqHDsSVf9FTcR9v4,muito bom excelente aplicativo,5,0,4.1.8,2025-10-31 12:22:42,,,4.1.8
57642bca-60d8-47db-bca8-1434ec87f09c,Gabriel Moreira,https://play-lh.googleusercontent.com/a/ACg8ocKHslWKBZMFyxfFeJ73REHNYIboKCK1GKGiYUafh3pQkN7tUQ=mo,"até pode ser boa, ainda não validou, não entendo o tempo de demorar. fiz eram umas 11 horas da manhã e agora está de noite. ps: o app está mal a pior, agora não está realizando transferências via Pix. imagina você vender seus dólares ou Bitcoin e não poder resgatar via Pix? experiência horrível",1,3,4.1.8,2025-10-30 16:29:46,"Olá, sinto muito que você teve uma experiência ruim, entre em contato com o suporte pelo app ou em https://suporte.bipa.app para que possamos te ajudar.",2025-07-22 09:05:07,4.1.8
3731e64d-7f6b-4590-ba6a-fcbd03156364,João Ricardo,https://play-lh.googleusercontent.com/a-/ALV-UjUlKfEbILM-xWANh6lyyDXPnWV5kT16gCrWcd5QbOciWVS0kJO03w,"Atende ao que se propõe, app intuitivo e sem poluições.",5,0,4.1.8,2025-10-30 08:07:48,,,4.1.8
c093d868-9e06-4fa9-ad80-81c2538c9f76,Rodrigo Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjUyy0X0hirEAQhvDLJaYk5cyha0GoLWViKlE2CQ-Ezh67ehNs8,muito prático e confiável.,5,0,4.1.8,2025-10-30 01:19:45,,,4.1.8
